#code        score   
1k1i_108     3.65    
1k1i_115     6.44    
1k1i_159     2.43    
1k1i_167     6.76    
1k1i_171     6.39    
1k1i_172     1.42    
1k1i_201     3.48    
1k1i_204     3.43    
1k1i_207     2.16    
1k1i_214     5.01    
1k1i_247     6.21    
1k1i_250     6.97    
1k1i_252     4.03    
1k1i_253     2.73    
1k1i_258     6.74    
1k1i_260     4.89    
1k1i_273     6.13    
1k1i_275     6.01    
1k1i_282     6.34    
1k1i_287     2.36    
1k1i_295     5.07    
1k1i_306     1.96    
1k1i_308     5.13    
1k1i_355     2.97    
1k1i_357     1.58    
1k1i_358     4.81    
1k1i_36      6.65    
1k1i_37      2.85    
1k1i_377     2.74    
1k1i_379     2.54    
1k1i_384     7.3     
1k1i_385     1.2     
1k1i_40      3.9     
1k1i_401     4.43    
1k1i_404     3.22    
1k1i_406     0.8     
1k1i_430     2.72    
1k1i_434     1.54    
1k1i_447     2.16    
1k1i_45      4.82    
1k1i_464     1.91    
1k1i_475     1.51    
1k1i_495     2.49    
1k1i_496     1.4     
1k1i_513     0.38    
1k1i_521     0.61    
1k1i_523     2.64    
1k1i_55      2.47    
1k1i_550     -0.14   
1k1i_563     0.81    
1k1i_565     -1.49   
1k1i_567     3.03    
1k1i_571     2.46    
1k1i_576     -0.93   
1k1i_581     1.2     
1k1i_600     -0.58   
1k1i_620     1.77    
1k1i_650     4.05    
1k1i_666     3.99    
1k1i_675     2.18    
1k1i_68      5.24    
1k1i_69      5.61    
1k1i_692     1.2     
1k1i_693     0.89    
1k1i_698     1.05    
1k1i_701     8.89    
1k1i_702     9.92    
1k1i_703     8.31    
1k1i_71      4.55    
1k1i_723     8.1     
1k1i_79      5.85    
1k1i_826     8.49    
1k1i_871     8.08    
1k1i_896     9.18    
1k1i_900     8.91    
1k1i_919     8.66    
1k1i_938     7.78    
1k1i_942     8.35    
1k1i_97      4.11    
1k1i_ligand  5.95    
