#code        score   
2p15_133     11.45   
2p15_155     7.04    
2p15_216     10.05   
2p15_262     9.49    
2p15_290     9.84    
2p15_331     9.23    
2p15_344     10.71   
2p15_402     6.79    
2p15_404     7.07    
2p15_407     8.19    
2p15_414     3.94    
2p15_415     6.77    
2p15_425     6.25    
2p15_427     4.72    
2p15_435     6.05    
2p15_437     6.64    
2p15_446     5.58    
2p15_453     4.06    
2p15_456     6.09    
2p15_460     6.75    
2p15_466     5.46    
2p15_471     4.8     
2p15_478     5.79    
2p15_479     5.35    
2p15_480     4.06    
2p15_481     6.4     
2p15_489     4.96    
2p15_493     4.82    
2p15_496     4.97    
2p15_546     6.33    
2p15_550     6.14    
2p15_557     8.46    
2p15_567     6.36    
2p15_568     8.87    
2p15_569     7.88    
2p15_578     5.91    
2p15_579     7.03    
2p15_582     4.44    
2p15_589     5.36    
2p15_590     5.27    
2p15_591     6.73    
2p15_592     8.94    
2p15_598     6.62    
2p15_600     5.45    
2p15_645     5.63    
2p15_678     8.62    
2p15_687     6.28    
2p15_699     7.32    
2p15_700     4.72    
2p15_765     9.01    
2p15_801     10.08   
2p15_850     9.97    
2p15_87      7.94    
2p15_ligand  6.74    
