#code        score   
4djv_105     6.91    
4djv_136     1.37    
4djv_159     2.06    
4djv_164     8.45    
4djv_17      3.06    
4djv_175     7.4     
4djv_2       1.63    
4djv_21      2.38    
4djv_212     8.15    
4djv_29      1.82    
4djv_314     4.8     
4djv_33      3.1     
4djv_335     6.66    
4djv_336     6.93    
4djv_349     9.07    
4djv_380     7.42    
4djv_388     8.06    
4djv_399     8.08    
4djv_401     2.73    
4djv_402     1.86    
4djv_406     3.43    
4djv_412     -1.13   
4djv_416     0.64    
4djv_421     2.04    
4djv_422     3.2     
4djv_427     2.51    
4djv_431     2.49    
4djv_433     2.57    
4djv_434     3.23    
4djv_436     1.13    
4djv_438     1.39    
4djv_446     4.39    
4djv_447     2.75    
4djv_452     4.58    
4djv_457     0.61    
4djv_467     -0.36   
4djv_476     2.02    
4djv_483     -0.1    
4djv_491     5.25    
4djv_492     4       
4djv_496     0.89    
4djv_497     1.38    
4djv_521     2.1     
4djv_533     1.81    
4djv_544     4.39    
4djv_546     1.92    
4djv_551     0.16    
4djv_557     2.96    
4djv_561     3.77    
4djv_563     -0.09   
4djv_570     2.89    
4djv_58      -0.15   
4djv_584     0.86    
4djv_590     2.61    
4djv_592     4.72    
4djv_607     3.44    
4djv_612     0.77    
4djv_615     3.77    
4djv_617     0.77    
4djv_637     2.58    
4djv_640     -0.54   
4djv_650     1.9     
4djv_659     1.38    
4djv_661     4.01    
4djv_666     4.45    
4djv_672     1.65    
4djv_675     1.67    
4djv_676     1.49    
4djv_677     3.82    
4djv_687     4.26    
4djv_694     0.67    
4djv_696     1.78    
4djv_7       6.68    
4djv_701     10.18   
4djv_823     6.19    
4djv_830     6.26    
4djv_900     6.77    
4djv_913     7.28    
4djv_923     7.92    
4djv_957     7.49    
4djv_97      3.43    
4djv_ligand  9.56    
