#code        score   
2yge_198     4.47    
2yge_22      3.41    
2yge_252     4.71    
2yge_267     4.27    
2yge_269     3.67    
2yge_35      1.57    
2yge_402     1.67    
2yge_408     2.35    
2yge_410     2.83    
2yge_425     3.51    
2yge_437     1.67    
2yge_439     1.59    
2yge_447     4.36    
2yge_467     2.01    
2yge_472     0.66    
2yge_476     2.84    
2yge_539     -1.11   
2yge_543     1.37    
2yge_559     1.92    
2yge_565     -1.24   
2yge_579     -0.61   
2yge_580     3.66    
2yge_586     -0.73   
2yge_627     -1.48   
2yge_629     -1.09   
2yge_646     -0.24   
2yge_659     -1.55   
2yge_664     1.61    
2yge_669     -2.36   
2yge_679     -2.58   
2yge_686     -2.58   
2yge_687     -0.34   
2yge_697     -0.94   
2yge_705     6.56    
2yge_713     5.4     
2yge_721     4.48    
2yge_730     4.7     
2yge_74      4.38    
2yge_748     3.88    
2yge_753     4.24    
2yge_758     2.23    
2yge_760     2.69    
2yge_761     2.93    
2yge_766     0.71    
2yge_768     2.74    
2yge_769     -0.16   
2yge_770     6.06    
2yge_772     2.6     
2yge_773     2.93    
2yge_778     4.43    
2yge_781     2.05    
2yge_784     2.64    
2yge_786     2.04    
2yge_787     12.04   
2yge_792     3.76    
2yge_798     4.68    
2yge_842     4.33    
2yge_882     3.84    
2yge_892     3.83    
2yge_966     5.39    
2yge_985     3.64    
2yge_ligand  1.56    
