#code        score   
4llx_208     2.22    
4llx_213     2.1     
4llx_236     2.28    
4llx_243     2.08    
4llx_247     2.46    
4llx_276     2.27    
4llx_293     2.72    
4llx_302     1.84    
4llx_386     1.58    
4llx_402     1.75    
4llx_403     1.21    
4llx_408     -0.47   
4llx_414     -0.44   
4llx_418     -0.16   
4llx_419     0.49    
4llx_421     1.06    
4llx_422     -0.07   
4llx_442     0.93    
4llx_443     -0.12   
4llx_447     -0.57   
4llx_451     0.84    
4llx_465     -0.85   
4llx_471     -0.99   
4llx_472     -0.91   
4llx_475     -0.6    
4llx_478     2.13    
4llx_485     -0.18   
4llx_498     -0.2    
4llx_500     -0.36   
4llx_512     -1.58   
4llx_519     -0.89   
4llx_525     0.58    
4llx_545     -0.58   
4llx_553     -1.17   
4llx_554     -0.72   
4llx_558     -1.49   
4llx_560     -1.31   
4llx_579     -0.89   
4llx_589     -0.59   
4llx_609     0.76    
4llx_613     1.38    
4llx_621     1.65    
4llx_624     -0.86   
4llx_635     0.97    
4llx_636     -0.55   
4llx_641     -0.93   
4llx_650     0.77    
4llx_666     -0.02   
4llx_677     -0.66   
4llx_684     1.38    
4llx_686     1.66    
4llx_689     -1.07   
4llx_695     -0.3    
4llx_716     0.02    
4llx_723     0.22    
4llx_727     0.27    
4llx_745     -0.35   
4llx_746     0.07    
4llx_750     -0.27   
4llx_751     0.37    
4llx_757     -0.57   
4llx_759     -0.54   
4llx_769     -0.21   
4llx_774     -0.73   
4llx_779     -0.84   
4llx_781     -0.85   
4llx_784     -1.1    
4llx_785     -1.24   
4llx_786     -1.41   
4llx_787     -1.24   
4llx_788     -1.39   
4llx_789     -1.19   
4llx_790     -1.15   
4llx_793     -1.49   
4llx_795     -1.58   
4llx_798     -1.65   
4llx_799     -1.79   
4llx_845     0.2     
4llx_859     0       
4llx_862     0.36    
4llx_871     0.09    
4llx_875     0.03    
4llx_877     0.09    
4llx_882     0.27    
4llx_943     1.65    
4llx_967     0.64    
4llx_977     0.78    
4llx_ligand  2.08    
