#code        score   
2wtv_105     8.95    
2wtv_108     7.6     
2wtv_118     8.84    
2wtv_133     5.59    
2wtv_143     9.02    
2wtv_144     8.24    
2wtv_152     2.1     
2wtv_157     7.61    
2wtv_159     5.16    
2wtv_174     6.25    
2wtv_196     1.17    
2wtv_20      4.79    
2wtv_237     8.93    
2wtv_24      4.18    
2wtv_240     6.04    
2wtv_250     4.04    
2wtv_255     8.6     
2wtv_260     4.15    
2wtv_289     6.6     
2wtv_296     4.2     
2wtv_317     2.11    
2wtv_32      4.53    
2wtv_320     6.69    
2wtv_328     2.21    
2wtv_333     2.34    
2wtv_357     8.04    
2wtv_376     2.35    
2wtv_38      2.89    
2wtv_39      4.63    
2wtv_401     2.94    
2wtv_411     1.07    
2wtv_415     3.2     
2wtv_421     4.74    
2wtv_427     2.89    
2wtv_432     2.19    
2wtv_436     3.77    
2wtv_437     1.81    
2wtv_455     3.21    
2wtv_459     1.6     
2wtv_460     2.89    
2wtv_470     4.01    
2wtv_477     3.81    
2wtv_481     4.41    
2wtv_483     2.8     
2wtv_486     3.94    
2wtv_487     3.22    
2wtv_489     3.92    
2wtv_498     0.93    
2wtv_499     1.28    
2wtv_502     3.82    
2wtv_506     1.25    
2wtv_509     1.77    
2wtv_533     4.31    
2wtv_534     2.99    
2wtv_541     3.02    
2wtv_544     4.2     
2wtv_547     0.5     
2wtv_548     1.42    
2wtv_55      4       
2wtv_551     2.28    
2wtv_557     1.52    
2wtv_558     2.84    
2wtv_561     2.4     
2wtv_570     3.65    
2wtv_575     2.44    
2wtv_576     3.16    
2wtv_579     0.77    
2wtv_581     3.48    
2wtv_584     2.8     
2wtv_585     -0.46   
2wtv_590     2.09    
2wtv_591     2.81    
2wtv_595     1.68    
2wtv_596     2.57    
2wtv_602     2.65    
2wtv_604     5.2     
2wtv_608     3.92    
2wtv_611     2.16    
2wtv_612     3.7     
2wtv_615     3.72    
2wtv_624     3.28    
2wtv_631     2.23    
2wtv_637     1.85    
2wtv_644     3.34    
2wtv_670     2.47    
2wtv_674     4.18    
2wtv_675     2.77    
2wtv_676     3.63    
2wtv_689     1.79    
2wtv_691     4.47    
2wtv_697     3.16    
2wtv_737     3.84    
2wtv_78      4.64    
2wtv_799     4.55    
2wtv_801     3.42    
2wtv_804     3.62    
2wtv_83      4.24    
2wtv_84      4.62    
2wtv_90      4.82    
2wtv_98      4.23    
2wtv_ligand  8.42    
