#code        score   
1eby_169     8.66    
1eby_211     10.76   
1eby_217     8.84    
1eby_218     8.05    
1eby_223     11.36   
1eby_231     10.78   
1eby_233     8.99    
1eby_237     9.03    
1eby_238     10.61   
1eby_244     8.99    
1eby_245     9.62    
1eby_255     8.29    
1eby_259     8.42    
1eby_262     7.4     
1eby_265     11.37   
1eby_266     11.02   
1eby_269     9.74    
1eby_271     8.9     
1eby_279     7.27    
1eby_294     9.89    
1eby_295     9.3     
1eby_297     9.55    
1eby_299     10.85   
1eby_326     8.75    
1eby_350     4.24    
1eby_361     12.93   
1eby_364     11.44   
1eby_372     5.41    
1eby_414     8.15    
1eby_416     3.85    
1eby_444     6.36    
1eby_447     5.73    
1eby_453     8.36    
1eby_456     6.73    
1eby_464     3.95    
1eby_470     8.45    
1eby_472     6.57    
1eby_473     5.85    
1eby_477     4.78    
1eby_481     6.73    
1eby_488     7.18    
1eby_490     3.97    
1eby_493     1.64    
1eby_499     4.17    
1eby_503     -0.03   
1eby_507     0.57    
1eby_514     5.15    
1eby_517     2.12    
1eby_519     3.96    
1eby_531     5.08    
1eby_532     4.37    
1eby_535     3.28    
1eby_538     7.66    
1eby_540     2.98    
1eby_548     6.54    
1eby_556     4.44    
1eby_563     4.06    
1eby_569     0.41    
1eby_571     2.93    
1eby_572     1.51    
1eby_573     -0.28   
1eby_575     3.88    
1eby_576     5.37    
1eby_580     4.01    
1eby_582     3.7     
1eby_584     4.03    
1eby_595     1.96    
1eby_597     1.98    
1eby_600     -1.41   
1eby_634     5.7     
1eby_641     2.77    
1eby_645     1.33    
1eby_647     4.26    
1eby_649     3.21    
1eby_658     4.65    
1eby_659     4.49    
1eby_667     7.04    
1eby_673     4.43    
1eby_688     -0.02   
1eby_689     1.97    
1eby_694     2.45    
1eby_731     10.53   
1eby_741     9.93    
1eby_751     9.89    
1eby_763     8.92    
1eby_767     9.45    
1eby_769     10.99   
1eby_770     7.85    
1eby_771     5.58    
1eby_772     8.48    
1eby_773     7.18    
1eby_774     9.3     
1eby_777     4.56    
1eby_779     7.27    
1eby_791     11.24   
1eby_792     7.79    
1eby_803     13.64   
1eby_813     14.71   
1eby_826     12.62   
1eby_848     12.06   
1eby_ligand  9.42    
