#code        score   
2v7a_107     3.13    
2v7a_11      6.73    
2v7a_130     5.67    
2v7a_131     4.55    
2v7a_141     1.94    
2v7a_142     0.04    
2v7a_150     5.78    
2v7a_163     3.38    
2v7a_173     0.35    
2v7a_175     1.6     
2v7a_181     1.99    
2v7a_278     7.17    
2v7a_304     6.81    
2v7a_318     4.55    
2v7a_321     3.48    
2v7a_327     3.36    
2v7a_338     6.43    
2v7a_355     1.22    
2v7a_369     1.26    
2v7a_375     4.46    
2v7a_379     2.49    
2v7a_380     6.29    
2v7a_381     3.2     
2v7a_388     8.21    
2v7a_407     7.48    
2v7a_408     5.73    
2v7a_416     5.03    
2v7a_419     4.74    
2v7a_423     4.34    
2v7a_424     1.19    
2v7a_426     5.55    
2v7a_429     2.73    
2v7a_431     4.08    
2v7a_434     4.54    
2v7a_441     3.21    
2v7a_444     4.21    
2v7a_446     4.63    
2v7a_447     6.1     
2v7a_448     2.57    
2v7a_452     2.25    
2v7a_475     0.97    
2v7a_478     3.32    
2v7a_487     4.22    
2v7a_489     5.17    
2v7a_494     3.66    
2v7a_495     3.8     
2v7a_496     3.13    
2v7a_498     4.55    
2v7a_514     0.2     
2v7a_522     2.67    
2v7a_523     1.86    
2v7a_530     2.7     
2v7a_536     1.99    
2v7a_548     3.01    
2v7a_550     0.19    
2v7a_555     1.98    
2v7a_557     1.87    
2v7a_561     5.43    
2v7a_568     1.46    
2v7a_572     2.15    
2v7a_583     2.74    
2v7a_591     3.19    
2v7a_592     -0.24   
2v7a_594     1.92    
2v7a_600     1.9     
2v7a_606     1.43    
2v7a_609     2.95    
2v7a_616     3.76    
2v7a_621     2.51    
2v7a_623     4.62    
2v7a_629     2.73    
2v7a_632     1.98    
2v7a_635     1.41    
2v7a_654     2.75    
2v7a_663     0.78    
2v7a_671     5.3     
2v7a_679     3.34    
2v7a_684     1.08    
2v7a_688     4.99    
2v7a_690     3.61    
2v7a_693     1.8     
2v7a_698     2.99    
2v7a_7       7.8     
2v7a_733     7.45    
2v7a_737     7.98    
2v7a_743     8.72    
2v7a_744     7.21    
2v7a_784     7.24    
2v7a_789     7.18    
2v7a_820     7.69    
2v7a_845     7.54    
2v7a_856     8.08    
2v7a_859     7.4     
2v7a_886     8.02    
2v7a_889     5.85    
2v7a_973     7.65    
2v7a_981     7.68    
2v7a_983     7.83    
2v7a_985     7.82    
2v7a_ligand  7.27    
