#code        score   
1z95_14      7.27    
1z95_169     7.25    
1z95_208     7.08    
1z95_219     6.51    
1z95_223     7.44    
1z95_249     5.89    
1z95_255     5.34    
1z95_266     7.91    
1z95_29      5.1     
1z95_303     6.84    
1z95_312     5.1     
1z95_313     6.12    
1z95_337     6.51    
1z95_407     3.05    
1z95_408     4.05    
1z95_412     3.88    
1z95_415     3.08    
1z95_418     4.69    
1z95_419     0.93    
1z95_427     6.07    
1z95_428     3.87    
1z95_436     2.37    
1z95_437     3.15    
1z95_444     4.16    
1z95_445     3.01    
1z95_449     3.87    
1z95_474     2.6     
1z95_483     1.78    
1z95_484     4.1     
1z95_486     4.74    
1z95_489     3.04    
1z95_490     3.08    
1z95_498     3.98    
1z95_499     2.75    
1z95_514     4.18    
1z95_544     2.69    
1z95_545     4.12    
1z95_547     3.77    
1z95_548     2.25    
1z95_550     3.23    
1z95_555     4.64    
1z95_560     2.17    
1z95_562     3.97    
1z95_565     2.14    
1z95_566     1.46    
1z95_581     -0.34   
1z95_587     3.58    
1z95_590     3.76    
1z95_620     1.17    
1z95_626     2.67    
1z95_648     2.55    
1z95_658     5.26    
1z95_663     4.31    
1z95_666     3.98    
1z95_684     4.66    
1z95_686     3.02    
1z95_690     4.61    
1z95_694     3.81    
1z95_700     4.45    
1z95_742     6.08    
1z95_765     7.05    
1z95_774     5.99    
1z95_779     7.8     
1z95_827     7.23    
1z95_872     6.11    
1z95_964     9.09    
1z95_ligand  5.51    
