#code        score   
3f3a_203     6.87    
3f3a_222     6.24    
3f3a_262     4.59    
3f3a_278     5.93    
3f3a_3       4.03    
3f3a_309     3.05    
3f3a_31      7.26    
3f3a_320     2.98    
3f3a_321     5.26    
3f3a_322     2.4     
3f3a_333     3.11    
3f3a_339     5.85    
3f3a_354     1.79    
3f3a_359     1.01    
3f3a_367     4.12    
3f3a_410     2.56    
3f3a_412     0.5     
3f3a_417     4.01    
3f3a_432     0.71    
3f3a_438     1.53    
3f3a_439     2.68    
3f3a_443     1.3     
3f3a_447     2.77    
3f3a_488     -0.17   
3f3a_495     2.51    
3f3a_509     2.2     
3f3a_514     1.45    
3f3a_525     3.91    
3f3a_528     2.2     
3f3a_552     2.72    
3f3a_553     0.93    
3f3a_558     1.74    
3f3a_57      6.31    
3f3a_570     1.11    
3f3a_573     1.39    
3f3a_581     1.33    
3f3a_584     -0.07   
3f3a_603     1.95    
3f3a_612     3.04    
3f3a_621     2.38    
3f3a_629     2.93    
3f3a_630     2.62    
3f3a_640     2.04    
3f3a_649     3.75    
3f3a_65      6.42    
3f3a_652     0.87    
3f3a_653     1.33    
3f3a_674     2.48    
3f3a_676     0.9     
3f3a_686     0.75    
3f3a_688     1.12    
3f3a_694     1.82    
3f3a_697     1.41    
3f3a_71      3.77    
3f3a_734     4.73    
3f3a_750     3.45    
3f3a_752     4.52    
3f3a_767     5.14    
3f3a_779     3.48    
3f3a_781     4.58    
3f3a_790     3.69    
3f3a_795     3.11    
3f3a_798     3.63    
3f3a_873     5.73    
3f3a_934     7.28    
3f3a_ligand  6.75    
