#code        score   
1u1b_124     -0.61   
1u1b_149     -0.97   
1u1b_150     0.91    
1u1b_154     1.66    
1u1b_155     1.47    
1u1b_157     0.97    
1u1b_160     -0.59   
1u1b_166     -1.27   
1u1b_171     2.46    
1u1b_172     1.67    
1u1b_176     1.44    
1u1b_18      0.99    
1u1b_183     -0.53   
1u1b_191     -1.85   
1u1b_195     3.56    
1u1b_196     -2.38   
1u1b_198     2.12    
1u1b_2       4.21    
1u1b_21      3.2     
1u1b_214     6.89    
1u1b_220     1.77    
1u1b_224     4.79    
1u1b_232     0.64    
1u1b_237     0.21    
1u1b_24      3.3     
1u1b_255     1.69    
1u1b_256     3.13    
1u1b_258     2.8     
1u1b_26      6.87    
1u1b_260     2.97    
1u1b_263     2.69    
1u1b_27      2.13    
1u1b_275     5.79    
1u1b_277     0.88    
1u1b_28      1.89    
1u1b_295     0.97    
1u1b_298     6.44    
1u1b_3       0.9     
1u1b_30      1.69    
1u1b_330     -0.04   
1u1b_331     -2.12   
1u1b_340     -1.63   
1u1b_351     0.76    
1u1b_356     1.79    
1u1b_385     4.18    
1u1b_388     -2.22   
1u1b_390     0.38    
1u1b_40      2.99    
1u1b_430     2.55    
1u1b_432     -0.67   
1u1b_435     -0.29   
1u1b_444     -1.22   
1u1b_468     0.41    
1u1b_491     -2.55   
1u1b_494     0.65    
1u1b_496     -0.64   
1u1b_50      3.11    
1u1b_507     1.83    
1u1b_55      2.15    
1u1b_553     0.73    
1u1b_558     0.47    
1u1b_569     -2.35   
1u1b_571     -2.82   
1u1b_578     -1.45   
1u1b_588     -0.39   
1u1b_644     -0.64   
1u1b_658     -1.44   
1u1b_678     0.9     
1u1b_694     -0.99   
1u1b_765     7.77    
1u1b_768     6.69    
1u1b_769     5.03    
1u1b_79      4.13    
1u1b_8       3.99    
1u1b_826     9.76    
1u1b_834     8.05    
1u1b_86      2.52    
1u1b_919     9.6     
1u1b_929     8.22    
1u1b_933     7.86    
1u1b_95      1.17    
1u1b_97      5.06    
1u1b_ligand  3.43    
