#code        score   
4lzs_1       1.77    
4lzs_154     2.97    
4lzs_203     3.32    
4lzs_224     4.62    
4lzs_38      2.42    
4lzs_391     3.47    
4lzs_415     1.79    
4lzs_430     1.01    
4lzs_442     1.72    
4lzs_446     2.49    
4lzs_454     1.64    
4lzs_456     2.02    
4lzs_465     2.28    
4lzs_529     0.15    
4lzs_533     0.19    
4lzs_550     1.99    
4lzs_560     0.63    
4lzs_572     0.42    
4lzs_586     0.74    
4lzs_61      2.46    
4lzs_617     1.38    
4lzs_653     0.61    
4lzs_693     0.33    
4lzs_70      1.87    
4lzs_702     4.42    
4lzs_725     2.14    
4lzs_746     3.7     
4lzs_749     1.73    
4lzs_750     1.98    
4lzs_752     2.19    
4lzs_753     1.26    
4lzs_755     1.83    
4lzs_756     1.92    
4lzs_760     1.97    
4lzs_765     1.82    
4lzs_767     2.29    
4lzs_768     2.11    
4lzs_773     2.45    
4lzs_778     2.48    
4lzs_779     2.3     
4lzs_784     1.15    
4lzs_788     0.96    
4lzs_789     -0.25   
4lzs_793     0.4     
4lzs_795     0.62    
4lzs_819     2.49    
4lzs_838     2.84    
4lzs_841     2.77    
4lzs_845     3.2     
4lzs_849     2.56    
4lzs_850     2.89    
4lzs_852     2.35    
4lzs_88      1.82    
4lzs_880     3.04    
4lzs_881     1.96    
4lzs_884     2.07    
4lzs_885     2.15    
4lzs_890     1.97    
4lzs_905     4.61    
4lzs_951     2.1     
4lzs_968     2.85    
4lzs_980     2.23    
4lzs_ligand  2.8     
