#code        score   
1o5b_19      2.78    
1o5b_200     1.84    
1o5b_253     3.02    
1o5b_256     2.73    
1o5b_272     3.2     
1o5b_329     3.03    
1o5b_396     3.41    
1o5b_400     3.15    
1o5b_406     0.81    
1o5b_413     2.64    
1o5b_419     1.78    
1o5b_421     1.77    
1o5b_423     1.48    
1o5b_432     0.59    
1o5b_441     1.64    
1o5b_445     1.39    
1o5b_446     2.91    
1o5b_454     0.89    
1o5b_461     1.31    
1o5b_468     2.03    
1o5b_472     1.46    
1o5b_474     1.74    
1o5b_483     1.5     
1o5b_489     2.22    
1o5b_490     1.01    
1o5b_497     0.73    
1o5b_505     0.6     
1o5b_508     1.81    
1o5b_511     -0.59   
1o5b_512     1.04    
1o5b_529     -0.42   
1o5b_534     0.71    
1o5b_535     0.86    
1o5b_539     0.73    
1o5b_548     0.1     
1o5b_552     -1.05   
1o5b_554     0.72    
1o5b_561     0       
1o5b_572     -0.74   
1o5b_579     1.29    
1o5b_584     0.17    
1o5b_592     0.35    
1o5b_595     -0.31   
1o5b_625     2.3     
1o5b_628     3.03    
1o5b_638     2.61    
1o5b_653     0.36    
1o5b_654     2.96    
1o5b_663     1.24    
1o5b_664     1.49    
1o5b_665     0.53    
1o5b_681     0.11    
1o5b_699     0.62    
1o5b_722     0.4     
1o5b_723     0.21    
1o5b_724     0.66    
1o5b_725     0.65    
1o5b_726     0.34    
1o5b_731     0.15    
1o5b_732     0.12    
1o5b_739     0.65    
1o5b_740     0.57    
1o5b_744     0.12    
1o5b_747     1.03    
1o5b_750     0.5     
1o5b_751     -0.32   
1o5b_755     -0.12   
1o5b_756     0.17    
1o5b_760     -0.5    
1o5b_762     0.81    
1o5b_764     -0.48   
1o5b_765     0.43    
1o5b_79      3.57    
1o5b_807     0.35    
1o5b_813     0.86    
1o5b_827     0.47    
1o5b_832     0.24    
1o5b_836     0.28    
1o5b_844     0.54    
1o5b_857     0.15    
1o5b_860     0.59    
1o5b_865     0.66    
1o5b_892     1.81    
1o5b_903     2.19    
1o5b_911     1.17    
1o5b_936     1.37    
1o5b_943     1       
1o5b_957     1.06    
1o5b_959     0.35    
1o5b_963     0.39    
1o5b_ligand  4.35    
