#code        score   
3ozs_10      -0.74   
3ozs_103     1.51    
3ozs_107     0.59    
3ozs_11      2.96    
3ozs_110     1.66    
3ozs_113     0.63    
3ozs_120     2.59    
3ozs_123     3.39    
3ozs_130     2.21    
3ozs_136     3.14    
3ozs_14      2.59    
3ozs_149     0.43    
3ozs_162     1.47    
3ozs_201     5.71    
3ozs_221     5.89    
3ozs_224     6.29    
3ozs_24      1.3     
3ozs_251     7.65    
3ozs_255     6.25    
3ozs_269     6.67    
3ozs_273     7.39    
3ozs_275     6.37    
3ozs_28      1.28    
3ozs_307     6.48    
3ozs_318     3.27    
3ozs_339     2.35    
3ozs_345     6.39    
3ozs_346     3.31    
3ozs_353     3.28    
3ozs_373     7.56    
3ozs_379     1.51    
3ozs_389     2.47    
3ozs_406     3.69    
3ozs_413     1.8     
3ozs_417     2.79    
3ozs_430     3.73    
3ozs_431     4.55    
3ozs_432     2.75    
3ozs_439     4.19    
3ozs_44      4.68    
3ozs_442     4.62    
3ozs_443     3.91    
3ozs_446     3.39    
3ozs_451     4.83    
3ozs_46      0.83    
3ozs_465     2.83    
3ozs_478     3.24    
3ozs_479     5.27    
3ozs_48      1.34    
3ozs_480     1.96    
3ozs_484     1.71    
3ozs_487     -0.78   
3ozs_494     2.13    
3ozs_496     1.04    
3ozs_505     -0.12   
3ozs_517     5.58    
3ozs_529     3.27    
3ozs_531     -1.26   
3ozs_536     3.1     
3ozs_537     0.33    
3ozs_542     2.24    
3ozs_546     1.4     
3ozs_550     0.51    
3ozs_554     5.05    
3ozs_558     2.07    
3ozs_559     0.48    
3ozs_560     2.9     
3ozs_567     0.51    
3ozs_574     -0.98   
3ozs_575     0.68    
3ozs_585     0.61    
3ozs_586     3.17    
3ozs_593     -0.24   
3ozs_596     0.45    
3ozs_6       3.36    
3ozs_60      2.59    
3ozs_611     -0.36   
3ozs_63      0.59    
3ozs_646     -1.42   
3ozs_649     -0.82   
3ozs_656     0.65    
3ozs_659     1.43    
3ozs_664     3.44    
3ozs_666     1.66    
3ozs_682     0.26    
3ozs_72      2.97    
3ozs_756     3.05    
3ozs_758     6.3     
3ozs_761     6.39    
3ozs_764     4.12    
3ozs_768     3.7     
3ozs_778     4.49    
3ozs_821     5.03    
3ozs_83      5.41    
3ozs_842     6.54    
3ozs_854     9.2     
3ozs_870     4.41    
3ozs_882     3.44    
3ozs_899     6.94    
3ozs_91      -0.08   
3ozs_ligand  4.29    
