#code        score   
4qd6_103     2.82    
4qd6_160     7.46    
4qd6_167     2.66    
4qd6_187     2.64    
4qd6_207     5.57    
4qd6_219     3.45    
4qd6_230     3.22    
4qd6_265     6.72    
4qd6_268     1.26    
4qd6_276     3.46    
4qd6_290     2.52    
4qd6_294     4       
4qd6_298     1.06    
4qd6_302     2.15    
4qd6_312     1.76    
4qd6_339     4.51    
4qd6_346     1.89    
4qd6_347     3.86    
4qd6_387     2.24    
4qd6_390     3.44    
4qd6_397     2.85    
4qd6_408     5.45    
4qd6_414     4.18    
4qd6_428     7.54    
4qd6_429     1.58    
4qd6_44      4.38    
4qd6_448     2.12    
4qd6_449     4.06    
4qd6_460     5.13    
4qd6_465     2.84    
4qd6_471     3.51    
4qd6_473     3.01    
4qd6_475     4.94    
4qd6_490     1.74    
4qd6_501     5.84    
4qd6_507     1.51    
4qd6_511     4.22    
4qd6_516     5.34    
4qd6_518     1.44    
4qd6_519     0.54    
4qd6_520     2.72    
4qd6_528     2.81    
4qd6_529     -1.72   
4qd6_540     -1.28   
4qd6_547     3.05    
4qd6_568     -0.26   
4qd6_573     1.8     
4qd6_574     0.23    
4qd6_578     0.37    
4qd6_58      5.78    
4qd6_588     0.52    
4qd6_593     1.37    
4qd6_6       1.27    
4qd6_612     1.66    
4qd6_614     1.68    
4qd6_62      1.74    
4qd6_621     1.42    
4qd6_623     2.71    
4qd6_639     2.79    
4qd6_642     1.73    
4qd6_653     1.54    
4qd6_671     0.98    
4qd6_673     7.23    
4qd6_674     1.73    
4qd6_675     0.41    
4qd6_678     0.58    
4qd6_681     0.41    
4qd6_683     0.66    
4qd6_687     5.59    
4qd6_700     1.69    
4qd6_707     5.7     
4qd6_708     6.17    
4qd6_709     6.29    
4qd6_714     5.09    
4qd6_737     4.01    
4qd6_790     6.65    
4qd6_82      3.57    
4qd6_825     5.11    
4qd6_835     5.12    
4qd6_84      4.27    
4qd6_847     4.18    
4qd6_85      6.09    
4qd6_925     7.8     
4qd6_934     7.8     
4qd6_939     7.68    
4qd6_942     7.56    
4qd6_948     7.88    
4qd6_954     8.38    
4qd6_958     7.42    
4qd6_960     7.74    
4qd6_971     7.04    
4qd6_975     6.84    
4qd6_978     6.52    
4qd6_ligand  5.03    
