#code        score   
1bcu_11      1.94    
1bcu_220     2.85    
1bcu_270     4.52    
1bcu_309     2.23    
1bcu_33      2.05    
1bcu_334     2.6     
1bcu_362     2.28    
1bcu_397     0.87    
1bcu_406     0.57    
1bcu_424     0.57    
1bcu_442     0.51    
1bcu_451     0.71    
1bcu_454     4.81    
1bcu_462     -0.23   
1bcu_469     0.33    
1bcu_473     0.92    
1bcu_479     0.71    
1bcu_483     0.28    
1bcu_495     0.34    
1bcu_564     -0.72   
1bcu_585     -0.69   
1bcu_591     1.66    
1bcu_595     -0.27   
1bcu_608     0.99    
1bcu_617     1.1     
1bcu_634     1.22    
1bcu_653     2.8     
1bcu_661     1.77    
1bcu_684     0.72    
1bcu_695     0.12    
1bcu_701     1.94    
1bcu_703     3.27    
1bcu_708     1.92    
1bcu_712     1.92    
1bcu_715     1.31    
1bcu_717     0.6     
1bcu_718     0.84    
1bcu_720     1.46    
1bcu_725     1.1     
1bcu_729     0.32    
1bcu_738     0.23    
1bcu_741     -0.3    
1bcu_742     0.41    
1bcu_745     -0.14   
1bcu_749     0.43    
1bcu_752     0.16    
1bcu_753     -0.39   
1bcu_754     -0.11   
1bcu_756     -0.35   
1bcu_758     -0.3    
1bcu_761     -0.87   
1bcu_764     -0.47   
1bcu_765     0.07    
1bcu_772     -0.77   
1bcu_773     -0.78   
1bcu_777     -0.77   
1bcu_778     -0.8    
1bcu_782     -0.73   
1bcu_788     -1.01   
1bcu_790     -0.86   
1bcu_803     2.26    
1bcu_806     2.9     
1bcu_813     1.64    
1bcu_825     2.47    
1bcu_828     1.51    
1bcu_829     1.61    
1bcu_843     0.86    
1bcu_850     0.83    
1bcu_852     1.02    
1bcu_855     0.37    
1bcu_862     0.88    
1bcu_869     1.45    
1bcu_878     0.77    
1bcu_881     0.2     
1bcu_885     0.61    
1bcu_886     0.19    
1bcu_887     0.78    
1bcu_888     0.1     
1bcu_890     -0.08   
1bcu_893     0.52    
1bcu_898     -0.06   
1bcu_903     4.11    
1bcu_915     2.18    
1bcu_919     2.46    
1bcu_920     1.97    
1bcu_923     1.92    
1bcu_931     1.8     
1bcu_933     1.91    
1bcu_939     1.5     
1bcu_949     1.26    
1bcu_967     2.22    
1bcu_971     0.86    
1bcu_977     1.95    
1bcu_980     1.05    
1bcu_981     0.54    
1bcu_983     1.25    
1bcu_984     0.83    
1bcu_989     0.87    
1bcu_991     0.73    
1bcu_996     0.76    
1bcu_ligand  1.5     
