#code        score   
2x00_123     6.34    
2x00_144     6.55    
2x00_174     6.89    
2x00_234     6.05    
2x00_335     5.1     
2x00_345     5.69    
2x00_410     6.23    
2x00_447     7.48    
2x00_464     3.04    
2x00_470     4.46    
2x00_487     4.35    
2x00_498     2.11    
2x00_499     4.31    
2x00_500     3.36    
2x00_509     2.27    
2x00_528     3.03    
2x00_53      7.22    
2x00_539     2.73    
2x00_551     2.79    
2x00_565     3.29    
2x00_573     3.65    
2x00_576     3.97    
2x00_583     4.57    
2x00_586     4.11    
2x00_587     0.61    
2x00_594     4.65    
2x00_604     4.39    
2x00_609     5.88    
2x00_611     4.91    
2x00_633     4.22    
2x00_634     2.08    
2x00_654     5.66    
2x00_701     6.84    
2x00_705     6.25    
2x00_709     5.73    
2x00_716     5.22    
2x00_721     3.84    
2x00_725     3.42    
2x00_731     5.35    
2x00_732     6.16    
2x00_736     7.21    
2x00_742     5.77    
2x00_748     4.93    
2x00_749     6.8     
2x00_760     2.73    
2x00_761     5.91    
2x00_767     4.59    
2x00_771     5.24    
2x00_778     7.23    
2x00_779     4.76    
2x00_786     3.25    
2x00_789     5.56    
2x00_791     7.46    
2x00_798     6.47    
2x00_817     5.01    
2x00_818     6.68    
2x00_822     6.44    
2x00_835     3.4     
2x00_843     4.7     
2x00_853     6.16    
2x00_874     6.41    
2x00_882     5.26    
2x00_889     4.25    
2x00_891     3.44    
2x00_907     5.88    
2x00_911     5.45    
2x00_929     5.7     
2x00_935     5.6     
2x00_945     8.98    
2x00_963     9.9     
2x00_966     4.8     
2x00_969     9.01    
2x00_971     6.37    
2x00_972     2.94    
2x00_986     6.13    
2x00_992     4.62    
2x00_ligand  5.55    
