#code        score   
2vkm_105     5.03    
2vkm_106     1.38    
2vkm_152     4.53    
2vkm_159     7.68    
2vkm_160     12.93   
2vkm_192     1.34    
2vkm_203     11.98   
2vkm_208     7.24    
2vkm_215     11      
2vkm_216     11.59   
2vkm_217     11.06   
2vkm_226     13.05   
2vkm_233     6.11    
2vkm_237     12.92   
2vkm_241     9.59    
2vkm_242     13.3    
2vkm_249     7.25    
2vkm_257     8.62    
2vkm_260     8.79    
2vkm_262     9.4     
2vkm_263     9.69    
2vkm_267     7.26    
2vkm_270     7.8     
2vkm_273     8.1     
2vkm_289     12.42   
2vkm_291     12.87   
2vkm_292     8.41    
2vkm_296     11.75   
2vkm_308     2.97    
2vkm_314     1.35    
2vkm_324     6.36    
2vkm_330     2.77    
2vkm_338     2.81    
2vkm_341     2.77    
2vkm_349     4.23    
2vkm_363     3.61    
2vkm_370     2.25    
2vkm_374     5.03    
2vkm_381     2.34    
2vkm_404     9.74    
2vkm_416     6.52    
2vkm_424     2.82    
2vkm_426     2.43    
2vkm_431     8.83    
2vkm_433     4.93    
2vkm_439     1.16    
2vkm_440     3.77    
2vkm_441     6.21    
2vkm_443     7.14    
2vkm_445     7.12    
2vkm_453     6.2     
2vkm_461     6.74    
2vkm_466     4.03    
2vkm_471     7.32    
2vkm_473     6.63    
2vkm_482     14.75   
2vkm_485     5.2     
2vkm_486     7.48    
2vkm_487     6.99    
2vkm_494     7.11    
2vkm_496     4.72    
2vkm_514     4.54    
2vkm_517     -0.07   
2vkm_520     7.39    
2vkm_523     6.14    
2vkm_530     4.25    
2vkm_538     5.6     
2vkm_544     1.68    
2vkm_554     3.93    
2vkm_558     4.61    
2vkm_570     2.93    
2vkm_573     4.82    
2vkm_584     4.81    
2vkm_585     -0.4    
2vkm_589     3.98    
2vkm_591     6.43    
2vkm_593     3.63    
2vkm_594     3.59    
2vkm_669     3.11    
2vkm_671     5       
2vkm_672     1.11    
2vkm_678     6.07    
2vkm_687     2.53    
2vkm_691     -0.31   
2vkm_706     13.85   
2vkm_707     13.77   
2vkm_710     13.95   
2vkm_73      1.58    
2vkm_790     15.36   
2vkm_806     14.01   
2vkm_887     9.99    
2vkm_890     15.13   
2vkm_920     14.3    
2vkm_929     17.33   
2vkm_955     12.9    
2vkm_963     13.17   
2vkm_986     10.76   
2vkm_ligand  12.21   
