#code        score   
2al5_121     9.41    
2al5_243     9.38    
2al5_26      6.87    
2al5_323     10.05   
2al5_339     8.82    
2al5_401     6.84    
2al5_406     5.93    
2al5_412     4.07    
2al5_421     6.03    
2al5_426     3.85    
2al5_432     4.19    
2al5_434     4.05    
2al5_436     5.55    
2al5_444     2.65    
2al5_450     4.75    
2al5_463     3.49    
2al5_469     5.71    
2al5_473     0.56    
2al5_478     3.81    
2al5_495     3.73    
2al5_496     5.45    
2al5_498     4.02    
2al5_500     4.95    
2al5_516     4.05    
2al5_550     4.28    
2al5_573     2.32    
2al5_587     1.83    
2al5_599     4.91    
2al5_624     2.37    
2al5_639     2.73    
2al5_643     3.28    
2al5_667     6.34    
2al5_682     3.13    
2al5_687     3.06    
2al5_699     0.98    
2al5_700     5.08    
2al5_740     6.14    
2al5_747     6.09    
2al5_754     5.39    
2al5_756     4.5     
2al5_759     4.57    
2al5_761     4.69    
2al5_762     3.89    
2al5_763     5.15    
2al5_769     4.11    
2al5_775     4.99    
2al5_777     4.77    
2al5_778     4.66    
2al5_779     4.84    
2al5_781     3.12    
2al5_787     4.08    
2al5_788     3.73    
5.89         103.24  
2al5_243     9.38    
2al5_26      6.87    
2al5_323     10.05   
2al5_339     8.82    
2al5_401     6.84    
2al5_406     5.93    
2al5_412     4.07    
2al5_421     6.03    
2al5_426     3.85    
2al5_432     4.19    
2al5_434     4.05    
2al5_436     5.55    
2al5_444     2.65    
2al5_450     4.75    
2al5_463     3.49    
2al5_469     5.71    
2al5_473     0.56    
2al5_478     3.81    
2al5_495     3.73    
2al5_496     5.45    
2al5_498     4.02    
2al5_500     4.95    
2al5_516     4.05    
2al5_550     4.28    
2al5_573     2.32    
2al5_587     1.83    
2al5_599     4.91    
2al5_624     2.37    
2al5_639     2.73    
2al5_643     3.28    
2al5_667     6.34    
2al5_682     3.13    
2al5_687     3.06    
2al5_699     0.98    
2al5_700     5.08    
2al5_740     6.14    
2al5_747     6.09    
2al5_754     5.39    
2al5_756     4.5     
2al5_759     4.57    
2al5_761     4.69    
2al5_762     3.89    
2al5_763     5.15    
2al5_769     4.11    
2al5_775     4.99    
2al5_777     4.77    
2al5_778     4.66    
2al5_779     4.84    
2al5_781     3.12    
2al5_787     4.08    
2al5_788     3.73    
2al5_ligand  10.7    
