#code        score   
2iwx_101     4.4     
2iwx_103     4.06    
2iwx_315     3.97    
2iwx_351     4.4     
2iwx_366     4.99    
2iwx_368     2.41    
2iwx_394     4.56    
2iwx_404     3.48    
2iwx_406     3.78    
2iwx_407     4       
2iwx_409     3.84    
2iwx_412     4.21    
2iwx_432     5.56    
2iwx_433     1.68    
2iwx_438     4.19    
2iwx_440     4.56    
2iwx_446     2.84    
2iwx_456     4.45    
2iwx_463     0.93    
2iwx_464     2.05    
2iwx_469     4.73    
2iwx_470     1.65    
2iwx_472     3.66    
2iwx_480     3.24    
2iwx_484     3.92    
2iwx_487     3.47    
2iwx_492     2.2     
2iwx_498     3.72    
2iwx_507     5.46    
2iwx_508     3.18    
2iwx_519     4.82    
2iwx_529     2.59    
2iwx_534     2.83    
2iwx_547     2.06    
2iwx_567     -1.68   
2iwx_570     3.71    
2iwx_572     1.4     
2iwx_575     2.35    
2iwx_578     1.21    
2iwx_583     0.89    
2iwx_590     2.97    
2iwx_596     0.77    
2iwx_598     4.1     
2iwx_623     2.4     
2iwx_631     5.28    
2iwx_633     2.39    
2iwx_645     5.25    
2iwx_647     0.42    
2iwx_657     2.68    
2iwx_659     2.73    
2iwx_663     1.16    
2iwx_664     0.53    
2iwx_667     1.56    
2iwx_671     0.08    
2iwx_672     2.22    
2iwx_685     0.17    
2iwx_728     2.32    
2iwx_731     1.63    
2iwx_735     1.35    
2iwx_745     2.11    
2iwx_752     1.76    
2iwx_756     0.74    
2iwx_757     0.72    
2iwx_758     0.92    
2iwx_759     0.58    
2iwx_760     0.18    
2iwx_762     0.27    
2iwx_763     0.17    
2iwx_766     0.74    
2iwx_776     1.66    
2iwx_780     3.04    
2iwx_801     4.25    
2iwx_843     2.89    
2iwx_847     2.74    
2iwx_866     2.04    
2iwx_874     1.62    
2iwx_881     1.64    
2iwx_970     2.71    
2iwx_ligand  3.46    
