#code        score   
4bkt_11      2.52    
4bkt_140     4.61    
4bkt_161     4.72    
4bkt_17      3.35    
4bkt_178     5.35    
4bkt_283     5.47    
4bkt_32      3.51    
4bkt_369     3.18    
4bkt_405     4.13    
4bkt_439     0.2     
4bkt_442     0.54    
4bkt_478     0.03    
4bkt_484     1.16    
4bkt_486     2.02    
4bkt_507     1.15    
4bkt_523     -0.46   
4bkt_537     -1      
4bkt_538     -0.76   
4bkt_539     -0.41   
4bkt_540     0.09    
4bkt_541     0.08    
4bkt_542     -0.81   
4bkt_560     0.77    
4bkt_568     2.21    
4bkt_581     2.1     
4bkt_586     -0.91   
4bkt_614     1.66    
4bkt_62      2.03    
4bkt_664     0.89    
4bkt_695     0.85    
4bkt_710     5.21    
4bkt_713     5.42    
4bkt_716     4.24    
4bkt_735     1.97    
4bkt_737     3.38    
4bkt_741     3.2     
4bkt_743     1.78    
4bkt_744     2.32    
4bkt_746     1.22    
4bkt_750     0.29    
4bkt_751     1.95    
4bkt_752     0.86    
4bkt_753     2.54    
4bkt_759     0.18    
4bkt_760     2.91    
4bkt_761     0.57    
4bkt_766     0.05    
4bkt_767     0.44    
4bkt_768     0.88    
4bkt_769     0.36    
4bkt_773     0.49    
4bkt_774     0.15    
4bkt_775     0.17    
4bkt_778     1.66    
4bkt_779     0.26    
4bkt_782     -0.47   
4bkt_784     -0.27   
4bkt_791     -0.79   
4bkt_797     -1.12   
4bkt_800     -0.83   
4bkt_826     3.87    
4bkt_838     2.92    
4bkt_849     1.84    
4bkt_853     4.77    
4bkt_862     2.29    
4bkt_863     2.92    
4bkt_865     2.49    
4bkt_869     2.42    
4bkt_871     1.57    
4bkt_874     1.6     
4bkt_876     1.9     
4bkt_877     2.19    
4bkt_880     1.48    
4bkt_883     1.85    
4bkt_885     0.9     
4bkt_890     1.04    
4bkt_891     1.11    
4bkt_893     -0.06   
4bkt_898     0.08    
4bkt_931     4.35    
4bkt_932     5.12    
4bkt_953     3.57    
4bkt_969     4.15    
4bkt_983     3.9     
4bkt_984     3.39    
4bkt_ligand  4.27    
