#code        score   
5aba_220     6.59    
5aba_247     6.9     
5aba_261     5.3     
5aba_263     4.78    
5aba_284     6.61    
5aba_297     5.5     
5aba_36      1.27    
5aba_38      0.89    
5aba_40      -0.49   
5aba_408     4.65    
5aba_410     4.94    
5aba_412     5.46    
5aba_455     5.44    
5aba_460     4.42    
5aba_47      0.77    
5aba_470     4.17    
5aba_472     4.13    
5aba_490     5.81    
5aba_492     4.31    
5aba_5       0.15    
5aba_517     1.76    
5aba_525     5.94    
5aba_527     0.09    
5aba_555     3.58    
5aba_558     3       
5aba_559     2.51    
5aba_570     0.4     
5aba_575     2.85    
5aba_584     1.14    
5aba_596     0.06    
5aba_598     4.65    
5aba_599     2.59    
5aba_618     4.72    
5aba_620     2.04    
5aba_623     0.17    
5aba_625     1.85    
5aba_628     4.07    
5aba_632     1.3     
5aba_640     0.62    
5aba_641     2.22    
5aba_647     1.56    
5aba_653     3.91    
5aba_654     2.32    
5aba_655     2.21    
5aba_657     2.58    
5aba_661     3.66    
5aba_663     2.48    
5aba_666     2.44    
5aba_668     2.81    
5aba_669     0.67    
5aba_674     0.13    
5aba_676     2.34    
5aba_677     6.09    
5aba_679     3.41    
5aba_680     2.94    
5aba_690     1.52    
5aba_697     3.77    
5aba_698     0.53    
5aba_701     3.85    
5aba_702     3.44    
5aba_703     3.07    
5aba_704     2.7     
5aba_71      2.51    
5aba_712     2.13    
5aba_728     4.18    
5aba_749     1.3     
5aba_751     2.68    
5aba_760     0.39    
5aba_772     3.34    
5aba_78      -0.3    
5aba_786     2.8     
5aba_792     2.31    
5aba_799     1.79    
5aba_820     2.63    
5aba_850     1.17    
5aba_858     1.98    
5aba_859     1.69    
5aba_864     1.83    
5aba_865     2.27    
5aba_880     4.3     
5aba_882     4.54    
5aba_898     3.78    
5aba_899     4.19    
5aba_956     2.93    
5aba_96      0.66    
5aba_962     4.37    
5aba_966     2.52    
5aba_ligand  1.24    
