#code        score   
3kr8_419     4.45    
3kr8_422     5.77    
3kr8_428     5.3     
3kr8_441     4.02    
3kr8_442     3.91    
3kr8_453     5.53    
3kr8_459     3.05    
3kr8_460     3.71    
3kr8_470     4.28    
3kr8_475     2.85    
3kr8_479     4.07    
3kr8_489     2.76    
3kr8_492     3.72    
3kr8_498     5.84    
3kr8_499     7.61    
3kr8_505     4.54    
3kr8_558     5.89    
3kr8_568     4.5     
3kr8_579     1.08    
3kr8_582     3.27    
3kr8_584     1.92    
3kr8_585     3.44    
3kr8_595     2.16    
3kr8_598     0.06    
3kr8_609     4.52    
3kr8_617     4.54    
3kr8_619     4.71    
3kr8_640     5.7     
3kr8_646     3.77    
3kr8_650     2.69    
3kr8_653     5.51    
3kr8_656     4.3     
3kr8_658     1.94    
3kr8_661     3.8     
3kr8_664     3.92    
3kr8_674     3.18    
3kr8_683     4.07    
3kr8_690     3.05    
3kr8_695     3.86    
3kr8_696     3.79    
3kr8_699     3.96    
3kr8_702     5.75    
3kr8_728     3.51    
3kr8_731     2.24    
3kr8_745     5.24    
3kr8_747     2.34    
3kr8_756     1.72    
3kr8_757     1.11    
3kr8_759     0.71    
3kr8_761     3.07    
3kr8_763     2.84    
3kr8_765     1.01    
3kr8_767     1.3     
3kr8_768     0.62    
3kr8_771     3.91    
3kr8_772     0.45    
3kr8_776     5.21    
3kr8_779     2.44    
3kr8_780     3.12    
3kr8_781     3       
3kr8_783     5.62    
3kr8_785     7.03    
3kr8_787     7.44    
3kr8_807     4.67    
3kr8_819     2.67    
3kr8_826     4.03    
3kr8_852     3.67    
3kr8_856     2.75    
3kr8_870     3.33    
3kr8_876     2.57    
3kr8_882     1.81    
3kr8_884     7.11    
3kr8_894     7.22    
3kr8_896     7.51    
3kr8_910     4.07    
3kr8_922     3.04    
3kr8_958     4.31    
3kr8_965     5.23    
3kr8_969     3.63    
3kr8_971     3.55    
3kr8_980     3.86    
3kr8_ligand  7.49    
