#code        score   
1q8u_140     4.15    
1q8u_202     1.08    
1q8u_203     4.25    
1q8u_214     4.49    
1q8u_227     2.55    
1q8u_23      5.79    
1q8u_237     2.6     
1q8u_238     2.15    
1q8u_24      2.64    
1q8u_246     3.72    
1q8u_264     0.57    
1q8u_268     2.54    
1q8u_270     4.68    
1q8u_277     5.08    
1q8u_34      1.77    
1q8u_342     1.91    
1q8u_410     2.93    
1q8u_454     0.79    
1q8u_497     1.83    
1q8u_501     2.66    
1q8u_504     3.91    
1q8u_509     0.68    
1q8u_512     3.51    
1q8u_514     1.56    
1q8u_53      4.51    
1q8u_547     2.26    
1q8u_553     1.86    
1q8u_555     2.52    
1q8u_571     1.89    
1q8u_581     1.26    
1q8u_582     3.68    
1q8u_59      3       
1q8u_592     4.86    
1q8u_593     0.5     
1q8u_595     2.84    
1q8u_599     3.02    
1q8u_605     2.82    
1q8u_611     1.75    
1q8u_617     5.6     
1q8u_623     1.37    
1q8u_646     3.4     
1q8u_652     1.65    
1q8u_653     5.01    
1q8u_660     1.22    
1q8u_664     4.71    
1q8u_668     1.22    
1q8u_669     2.98    
1q8u_672     4.35    
1q8u_678     1.42    
1q8u_688     1.93    
1q8u_693     1.5     
1q8u_701     5.95    
1q8u_702     5.82    
1q8u_704     4.22    
1q8u_726     4.64    
1q8u_728     5.79    
1q8u_732     2.42    
1q8u_734     2.2     
1q8u_735     3.96    
1q8u_739     4.21    
1q8u_741     2.78    
1q8u_747     3.27    
1q8u_748     1.35    
1q8u_757     2.97    
1q8u_76      1.34    
1q8u_777     4.91    
1q8u_782     3.4     
1q8u_790     3.2     
1q8u_796     5.79    
1q8u_8       1.88    
1q8u_822     2.71    
1q8u_866     1.93    
1q8u_875     1.81    
1q8u_886     1.04    
1q8u_891     1.42    
1q8u_901     6.59    
1q8u_902     5.72    
1q8u_904     6.08    
1q8u_909     5.89    
1q8u_91      5.49    
1q8u_913     5.49    
1q8u_923     4.69    
1q8u_975     3.45    
1q8u_ligand  4.6     
