#code        score   
2j78_101     4.43    
2j78_115     3.63    
2j78_140     4.46    
2j78_176     4.79    
2j78_22      6.68    
2j78_31      7.02    
2j78_311     5.97    
2j78_317     2.98    
2j78_320     1.9     
2j78_326     3.77    
2j78_332     1.98    
2j78_349     5.24    
2j78_369     2.88    
2j78_382     4.51    
2j78_383     4.7     
2j78_397     4.71    
2j78_406     -1.34   
2j78_458     -0.91   
2j78_459     0.06    
2j78_460     -0.23   
2j78_471     0.48    
2j78_486     -0.29   
2j78_507     -0.68   
2j78_52      7.79    
2j78_546     -0.23   
2j78_575     -1.31   
2j78_597     -0.7    
2j78_621     2.63    
2j78_626     0.89    
2j78_650     -0.22   
2j78_657     -1.75   
2j78_684     -1.65   
2j78_716     5.17    
2j78_719     3.99    
2j78_744     5.06    
2j78_751     3.56    
2j78_754     5.35    
2j78_755     3.5     
2j78_777     4.15    
2j78_779     3.67    
2j78_787     2.39    
2j78_795     2.2     
2j78_796     1.31    
2j78_808     7.87    
2j78_812     8.76    
2j78_827     5.64    
2j78_835     5.82    
2j78_857     5.64    
2j78_862     4.98    
2j78_881     4.26    
2j78_882     4.9     
2j78_938     6.98    
2j78_941     7.42    
2j78_97      7.99    
2j78_ligand  1.23    
