#code        score   
5a7b_11      -0.02   
5a7b_115     3.34    
5a7b_136     2.3     
5a7b_138     3.64    
5a7b_144     3.63    
5a7b_170     4.6     
5a7b_175     2.44    
5a7b_178     2.14    
5a7b_190     2.27    
5a7b_204     3.72    
5a7b_214     3.22    
5a7b_215     4.96    
5a7b_217     4.87    
5a7b_227     4.45    
5a7b_233     4.64    
5a7b_234     2.63    
5a7b_243     4.03    
5a7b_244     3.28    
5a7b_258     2.63    
5a7b_261     4.22    
5a7b_264     3.93    
5a7b_266     4.63    
5a7b_274     2.21    
5a7b_276     3.46    
5a7b_280     2.19    
5a7b_281     5.52    
5a7b_284     2.94    
5a7b_286     3.86    
5a7b_295     2.11    
5a7b_302     2.18    
5a7b_309     3.51    
5a7b_311     1.31    
5a7b_349     1.24    
5a7b_358     3.52    
5a7b_382     2.39    
5a7b_402     4.06    
5a7b_409     2.45    
5a7b_424     3.37    
5a7b_426     3.62    
5a7b_429     3.03    
5a7b_440     0.85    
5a7b_447     6.3     
5a7b_451     5.97    
5a7b_461     4.87    
5a7b_485     2.59    
5a7b_488     4.31    
5a7b_511     3.52    
5a7b_514     2.4     
5a7b_518     3.72    
5a7b_523     0.89    
5a7b_531     1.51    
5a7b_539     0.39    
5a7b_542     0.85    
5a7b_546     1.97    
5a7b_550     -0.97   
5a7b_553     1.28    
5a7b_566     3.83    
5a7b_569     -1.06   
5a7b_588     3.41    
5a7b_591     2.95    
5a7b_595     3.4     
5a7b_597     0.45    
5a7b_601     4.93    
5a7b_613     2.09    
5a7b_623     3.38    
5a7b_628     -1.19   
5a7b_632     3.28    
5a7b_633     1.95    
5a7b_636     0.82    
5a7b_651     2.87    
5a7b_652     2.7     
5a7b_655     0.83    
5a7b_657     -0.79   
5a7b_660     2.13    
5a7b_672     4.97    
5a7b_675     -1.09   
5a7b_690     1.58    
5a7b_691     3.25    
5a7b_694     -0.5    
5a7b_696     1.11    
5a7b_697     5.47    
5a7b_698     3.97    
5a7b_700     0.96    
5a7b_726     5.37    
5a7b_738     4.38    
5a7b_742     4.02    
5a7b_780     -0.05   
5a7b_817     4.36    
5a7b_842     2.48    
5a7b_843     2.37    
5a7b_850     9.38    
5a7b_874     3.32    
5a7b_878     2.9     
5a7b_980     3.28    
5a7b_ligand  3.13    
