#code        score   
3ao4_102     1.77    
3ao4_115     2.37    
3ao4_117     2.34    
3ao4_118     1.16    
3ao4_165     2.62    
3ao4_174     1.26    
3ao4_195     3.05    
3ao4_200     2.83    
3ao4_281     3.71    
3ao4_350     3.52    
3ao4_385     2.12    
3ao4_420     2.5     
3ao4_428     1.87    
3ao4_438     2.99    
3ao4_440     1.26    
3ao4_443     3.6     
3ao4_446     1.92    
3ao4_451     2.88    
3ao4_456     1.84    
3ao4_473     1.92    
3ao4_476     1.17    
3ao4_477     2.18    
3ao4_479     2.45    
3ao4_481     2.72    
3ao4_499     1.75    
3ao4_520     2.97    
3ao4_572     1.25    
3ao4_582     2.04    
3ao4_585     0.47    
3ao4_593     0.97    
3ao4_628     2.84    
3ao4_650     2.73    
3ao4_655     1.7     
3ao4_657     2.52    
3ao4_661     2.04    
3ao4_691     2.98    
3ao4_715     2.88    
3ao4_718     1.81    
3ao4_730     1.99    
3ao4_731     3.56    
3ao4_736     2.53    
3ao4_744     2.09    
3ao4_749     2.19    
3ao4_750     1.99    
3ao4_752     0.96    
3ao4_755     1.33    
3ao4_757     1.65    
3ao4_758     1.43    
3ao4_759     1.13    
3ao4_760     1.97    
3ao4_762     0.66    
3ao4_763     0.43    
3ao4_764     1.56    
3ao4_765     0.65    
3ao4_766     0.7     
3ao4_768     1.18    
3ao4_769     -0.09   
3ao4_771     0.89    
3ao4_772     0.23    
3ao4_773     0.05    
3ao4_774     0.41    
3ao4_776     0.17    
3ao4_779     1.35    
3ao4_780     4.64    
3ao4_784     4.5     
3ao4_787     4.79    
3ao4_788     3.43    
3ao4_800     2.9     
3ao4_803     2.96    
3ao4_808     2.73    
3ao4_850     3.44    
3ao4_862     1.8     
3ao4_870     1.27    
3ao4_871     1.57    
3ao4_878     1.46    
3ao4_880     2.59    
3ao4_889     3.34    
3ao4_909     3.04    
3ao4_910     3.33    
3ao4_915     2.35    
3ao4_925     2.7     
3ao4_928     2.09    
3ao4_943     2.53    
3ao4_953     3.11    
3ao4_958     1.31    
3ao4_959     2.34    
3ao4_962     2.06    
3ao4_964     1.95    
3ao4_965     1.88    
3ao4_966     1.7     
3ao4_976     1.23    
3ao4_978     2.71    
3ao4_ligand  2.92    
