#code        score   
2wn9_105     2.94    
2wn9_11      1.31    
2wn9_118     3.68    
2wn9_12      1.83    
2wn9_13      0.22    
2wn9_134     1.93    
2wn9_136     3.72    
2wn9_160     3.91    
2wn9_172     3.18    
2wn9_175     1.29    
2wn9_177     1.67    
2wn9_194     3.71    
2wn9_2       1.12    
2wn9_217     1.92    
2wn9_232     3.27    
2wn9_247     3.73    
2wn9_257     3.75    
2wn9_261     4.03    
2wn9_275     3.44    
2wn9_283     2.42    
2wn9_289     3.98    
2wn9_299     3.26    
2wn9_300     4.41    
2wn9_329     1.01    
2wn9_333     2.48    
2wn9_336     2.94    
2wn9_34      2.51    
2wn9_376     3.27    
2wn9_391     3.04    
2wn9_410     1.25    
2wn9_411     0.2     
2wn9_424     0.64    
2wn9_445     1.58    
2wn9_448     -1.39   
2wn9_461     0.81    
2wn9_471     1.45    
2wn9_474     0.25    
2wn9_483     2.28    
2wn9_51      2.09    
2wn9_525     1.45    
2wn9_531     0.17    
2wn9_565     1.22    
2wn9_570     1.49    
2wn9_571     1.06    
2wn9_575     0.33    
2wn9_586     1.14    
2wn9_626     0.98    
2wn9_643     3.03    
2wn9_662     2.91    
2wn9_663     0.67    
2wn9_667     0.09    
2wn9_675     0.56    
2wn9_678     2.7     
2wn9_689     1.61    
2wn9_737     5.28    
2wn9_738     4.8     
2wn9_740     5.21    
2wn9_749     4.35    
2wn9_751     3.79    
2wn9_752     4.79    
2wn9_753     5.71    
2wn9_759     1.76    
2wn9_762     5.04    
2wn9_80      0.99    
2wn9_ligand  2.25    
