#code        score   
3uo4_137     4.92    
3uo4_203     6.67    
3uo4_239     4.73    
3uo4_25      4.9     
3uo4_260     8.22    
3uo4_273     5.74    
3uo4_274     7.64    
3uo4_282     6.49    
3uo4_289     8.82    
3uo4_293     4.89    
3uo4_329     6.41    
3uo4_33      4.89    
3uo4_343     5.95    
3uo4_346     3.95    
3uo4_357     3.92    
3uo4_360     4.39    
3uo4_374     6.93    
3uo4_381     2.07    
3uo4_383     4.5     
3uo4_386     2.66    
3uo4_388     6.82    
3uo4_422     1.7     
3uo4_430     0.85    
3uo4_435     1.81    
3uo4_446     4.54    
3uo4_451     3.47    
3uo4_453     0.52    
3uo4_462     0.62    
3uo4_476     3.33    
3uo4_477     4.36    
3uo4_485     3.45    
3uo4_488     0.68    
3uo4_511     3.73    
3uo4_517     2.08    
3uo4_518     2.79    
3uo4_521     3.09    
3uo4_531     1.17    
3uo4_533     4.76    
3uo4_555     1.44    
3uo4_562     2.76    
3uo4_565     2.43    
3uo4_566     2.16    
3uo4_567     0.47    
3uo4_568     1.78    
3uo4_569     2.47    
3uo4_571     2.88    
3uo4_583     4.71    
3uo4_584     3.57    
3uo4_59      3.08    
3uo4_595     3.89    
3uo4_596     2.11    
3uo4_605     5.05    
3uo4_609     2.57    
3uo4_646     4.24    
3uo4_647     1.31    
3uo4_658     3.15    
3uo4_660     5.13    
3uo4_669     4.99    
3uo4_677     3.22    
3uo4_678     0.66    
3uo4_679     4.17    
3uo4_688     4.05    
3uo4_690     2.66    
3uo4_691     3.07    
3uo4_695     1.88    
3uo4_696     4.46    
3uo4_698     2.16    
3uo4_710     9.93    
3uo4_737     4.83    
3uo4_747     1.86    
3uo4_749     5.41    
3uo4_750     3.17    
3uo4_754     1.65    
3uo4_8       1.96    
3uo4_820     6.74    
3uo4_822     7.44    
3uo4_825     5.77    
3uo4_831     4.83    
3uo4_837     5.31    
3uo4_844     5.91    
3uo4_845     4.18    
3uo4_848     3.18    
3uo4_89      2.45    
3uo4_942     4.33    
3uo4_950     7.44    
3uo4_ligand  7.59    
