#code        score   
4u4s_120     2.96    
4u4s_122     1.41    
4u4s_127     1.65    
4u4s_128     0.32    
4u4s_138     3.17    
4u4s_14      2.14    
4u4s_143     2.45    
4u4s_152     2.23    
4u4s_153     1.54    
4u4s_173     0.94    
4u4s_230     2.13    
4u4s_232     2.97    
4u4s_251     2.82    
4u4s_26      1.52    
4u4s_261     2.53    
4u4s_271     2.65    
4u4s_272     3.2     
4u4s_293     2.01    
4u4s_36      2.39    
4u4s_412     1.89    
4u4s_427     1.94    
4u4s_428     1.18    
4u4s_429     2.72    
4u4s_430     2.68    
4u4s_435     1.49    
4u4s_440     1.97    
4u4s_449     1.4     
4u4s_456     1.96    
4u4s_460     3.9     
4u4s_462     2.05    
4u4s_464     1.24    
4u4s_468     2.21    
4u4s_484     1.81    
4u4s_485     1.72    
4u4s_490     2.23    
4u4s_492     0.95    
4u4s_497     0.87    
4u4s_500     0.63    
4u4s_509     1.67    
4u4s_523     0.88    
4u4s_526     0.57    
4u4s_537     1.11    
4u4s_540     1.82    
4u4s_547     2.34    
4u4s_550     1.45    
4u4s_551     1.81    
4u4s_555     1.97    
4u4s_557     1.62    
4u4s_586     1.26    
4u4s_589     0.24    
4u4s_595     3.6     
4u4s_597     1.86    
4u4s_598     0.99    
4u4s_609     2.19    
4u4s_613     1.2     
4u4s_624     1.6     
4u4s_637     1.11    
4u4s_638     1.64    
4u4s_640     0.45    
4u4s_641     0.94    
4u4s_642     1.02    
4u4s_644     1.26    
4u4s_646     -0.27   
4u4s_647     1.33    
4u4s_654     1.36    
4u4s_658     0.84    
4u4s_659     0.39    
4u4s_665     2.76    
4u4s_668     2.34    
4u4s_670     2.7     
4u4s_671     1.71    
4u4s_675     1.34    
4u4s_682     0.39    
4u4s_689     1.26    
4u4s_69      1.34    
4u4s_71      1.81    
4u4s_719     2.43    
4u4s_720     2.39    
4u4s_726     2.78    
4u4s_727     2.77    
4u4s_730     2.99    
4u4s_764     2.1     
4u4s_765     1.47    
4u4s_766     1.32    
4u4s_767     1.62    
4u4s_768     1.81    
4u4s_772     2.18    
4u4s_776     1.13    
4u4s_787     3.71    
4u4s_835     2.52    
4u4s_842     2.32    
4u4s_855     2.96    
4u4s_863     2.1     
4u4s_927     2.96    
4u4s_958     2.19    
4u4s_962     2.35    
4u4s_965     2.71    
4u4s_969     2.04    
4u4s_971     2.42    
4u4s_ligand  2.21    
