#code        score   
3dx2_14      3.55    
3dx2_225     5.23    
3dx2_253     5.32    
3dx2_293     4.47    
3dx2_380     4.84    
3dx2_39      1.56    
3dx2_402     2.9     
3dx2_426     1.25    
3dx2_443     -1.02   
3dx2_472     1.89    
3dx2_479     -0.09   
3dx2_482     -0.31   
3dx2_503     -1.22   
3dx2_508     0.44    
3dx2_514     0.11    
3dx2_534     -0.54   
3dx2_535     1.12    
3dx2_549     -0.55   
3dx2_555     -0.9    
3dx2_570     -0.96   
3dx2_573     -1.13   
3dx2_576     -1.21   
3dx2_582     -1.13   
3dx2_583     -1.7    
3dx2_589     -2.4    
3dx2_591     -1.01   
3dx2_599     -1.61   
3dx2_602     0.29    
3dx2_610     -1.05   
3dx2_628     -1.1    
3dx2_631     0.36    
3dx2_636     -0.86   
3dx2_646     -2.28   
3dx2_649     -2.54   
3dx2_656     -1.91   
3dx2_659     0.65    
3dx2_661     -1.33   
3dx2_677     -1.24   
3dx2_687     -0.23   
3dx2_691     2.33    
3dx2_725     4.61    
3dx2_736     5.29    
3dx2_741     3.46    
3dx2_743     3.76    
3dx2_750     1.7     
3dx2_754     2.5     
3dx2_756     5.49    
3dx2_761     2.7     
3dx2_770     1.86    
3dx2_772     1.94    
3dx2_773     2.42    
3dx2_774     2.33    
3dx2_787     1.1     
3dx2_820     5.54    
3dx2_836     3.96    
3dx2_893     2.81    
3dx2_990     4.6     
3dx2_ligand  2.41    
