#code        score   
3jvr_137     1.35    
3jvr_154     0.23    
3jvr_162     1.17    
3jvr_168     0.84    
3jvr_171     1.74    
3jvr_187     0.28    
3jvr_195     -0.27   
3jvr_210     0.79    
3jvr_225     -0.49   
3jvr_229     2.26    
3jvr_246     -1.01   
3jvr_275     0.2     
3jvr_290     1.04    
3jvr_297     0.78    
3jvr_329     -1.01   
3jvr_330     -0.19   
3jvr_332     -0.15   
3jvr_34      1.4     
3jvr_349     1.24    
3jvr_355     0.66    
3jvr_394     1.68    
3jvr_404     2.28    
3jvr_435     0.49    
3jvr_441     1.95    
3jvr_444     1.2     
3jvr_446     1.53    
3jvr_451     0.74    
3jvr_452     1.32    
3jvr_457     1.5     
3jvr_459     0.24    
3jvr_464     0.17    
3jvr_468     0.81    
3jvr_470     0.51    
3jvr_471     2.05    
3jvr_478     0.77    
3jvr_484     1.49    
3jvr_486     1.77    
3jvr_500     1.62    
3jvr_505     0.38    
3jvr_509     -0.46   
3jvr_515     -0.4    
3jvr_523     -0.14   
3jvr_550     -0.31   
3jvr_554     -0.53   
3jvr_562     -0.42   
3jvr_567     0.85    
3jvr_579     0.04    
3jvr_580     0.63    
3jvr_589     0.87    
3jvr_590     0.08    
3jvr_592     0.05    
3jvr_596     0.98    
3jvr_600     -1.29   
3jvr_603     2.97    
3jvr_604     1.76    
3jvr_610     4.54    
3jvr_623     0.48    
3jvr_627     0.95    
3jvr_647     0.44    
3jvr_650     1.13    
3jvr_662     0.09    
3jvr_673     1.53    
3jvr_688     3.11    
3jvr_689     1.95    
3jvr_697     1.4     
3jvr_699     0.33    
3jvr_703     4.81    
3jvr_716     3.91    
3jvr_726     3.19    
3jvr_732     3.04    
3jvr_739     2.12    
3jvr_740     2.35    
3jvr_742     2.54    
3jvr_750     1.34    
3jvr_752     1.71    
3jvr_755     5.03    
3jvr_782     4.53    
3jvr_79      -0.16   
3jvr_8       -0.5    
3jvr_814     2.26    
3jvr_819     2.38    
3jvr_82      -0.48   
3jvr_822     2.69    
3jvr_826     2.45    
3jvr_827     2.63    
3jvr_828     2.74    
3jvr_831     3.43    
3jvr_836     2.35    
3jvr_870     4.75    
3jvr_884     3.97    
3jvr_890     4.22    
3jvr_893     4.65    
3jvr_923     3.78    
3jvr_932     3.81    
3jvr_99      0.53    
3jvr_ligand  2.83    
