#code        score   
4ddh_1       3.47    
4ddh_13      3.18    
4ddh_130     2.23    
4ddh_181     4.56    
4ddh_27      1.02    
4ddh_270     3.93    
4ddh_294     3.87    
4ddh_296     3.96    
4ddh_343     2.92    
4ddh_349     2.6     
4ddh_401     -0.51   
4ddh_416     3.78    
4ddh_421     0.55    
4ddh_422     -0.79   
4ddh_427     1.97    
4ddh_432     1.14    
4ddh_439     -0.15   
4ddh_448     0.35    
4ddh_455     1.29    
4ddh_459     -0.25   
4ddh_462     0.5     
4ddh_465     0.03    
4ddh_466     -0.21   
4ddh_471     2.14    
4ddh_489     1.81    
4ddh_490     1.3     
4ddh_500     1.09    
4ddh_507     1.03    
4ddh_514     3.62    
4ddh_519     3.27    
4ddh_530     0.81    
4ddh_542     1.58    
4ddh_543     1.36    
4ddh_545     1.41    
4ddh_547     -0.17   
4ddh_548     1.96    
4ddh_555     2.52    
4ddh_559     0.55    
4ddh_564     -0.17   
4ddh_574     0.02    
4ddh_589     -0.07   
4ddh_591     0.44    
4ddh_592     -0.39   
4ddh_593     1.7     
4ddh_620     0.82    
4ddh_632     1.73    
4ddh_641     2.6     
4ddh_649     0.88    
4ddh_651     2.55    
4ddh_659     -0.2    
4ddh_671     0.68    
4ddh_684     1.06    
4ddh_688     1.57    
4ddh_734     4.2     
4ddh_754     3.71    
4ddh_762     3.46    
4ddh_763     3.58    
4ddh_764     3.48    
4ddh_770     2.96    
4ddh_771     1.96    
4ddh_773     1.86    
4ddh_774     2.32    
4ddh_781     2.28    
4ddh_782     3.29    
4ddh_783     0.37    
4ddh_784     2.42    
4ddh_79      1.98    
4ddh_794     0.49    
4ddh_795     0.74    
4ddh_796     1.49    
4ddh_80      1.9     
4ddh_843     4.35    
4ddh_868     4.85    
4ddh_882     4.7     
4ddh_885     3.68    
4ddh_911     5.45    
4ddh_971     4.26    
4ddh_ligand  5.16    
