#code        score   
3b1m_100     0.42    
3b1m_116     6.06    
3b1m_149     5.57    
3b1m_15      0.47    
3b1m_175     5.55    
3b1m_197     1       
3b1m_206     4.3     
3b1m_215     5.79    
3b1m_218     5.27    
3b1m_221     5.82    
3b1m_225     6.95    
3b1m_233     5.31    
3b1m_238     3.13    
3b1m_241     8.88    
3b1m_260     5.58    
3b1m_273     6.35    
3b1m_290     3.98    
3b1m_300     6.83    
3b1m_31      -0.23   
3b1m_325     5.09    
3b1m_33      -1.43   
3b1m_335     -0.25   
3b1m_35      -0.03   
3b1m_365     0.88    
3b1m_373     3.89    
3b1m_388     2.94    
3b1m_392     -0.01   
3b1m_4       3.43    
3b1m_40      1.36    
3b1m_412     4.26    
3b1m_415     4.46    
3b1m_416     4.98    
3b1m_418     4.51    
3b1m_419     3.36    
3b1m_423     1.7     
3b1m_451     5.12    
3b1m_462     4.43    
3b1m_464     3.45    
3b1m_467     2.09    
3b1m_469     3.32    
3b1m_47      -0.2    
3b1m_486     2.45    
3b1m_496     3.86    
3b1m_500     1.91    
3b1m_523     2.47    
3b1m_526     3.28    
3b1m_529     3.04    
3b1m_531     3.66    
3b1m_540     1.25    
3b1m_547     4.66    
3b1m_553     0.43    
3b1m_565     2.09    
3b1m_573     4.21    
3b1m_594     1.03    
3b1m_596     2.96    
3b1m_607     4.72    
3b1m_632     4.82    
3b1m_636     -0.17   
3b1m_640     4.96    
3b1m_652     6.42    
3b1m_657     4.11    
3b1m_66      0.97    
3b1m_660     3.9     
3b1m_670     -0.45   
3b1m_673     5.9     
3b1m_675     2.48    
3b1m_682     5.85    
3b1m_695     3.4     
3b1m_699     -1.53   
3b1m_7       5.5     
3b1m_723     10.76   
3b1m_724     6.05    
3b1m_736     5       
3b1m_743     9.92    
3b1m_750     4.09    
3b1m_755     4.56    
3b1m_761     6.07    
3b1m_765     5.31    
3b1m_770     1.73    
3b1m_774     6.89    
3b1m_775     4.23    
3b1m_777     6.49    
3b1m_778     5.26    
3b1m_789     0.96    
3b1m_790     8.76    
3b1m_795     7.31    
3b1m_804     7.03    
3b1m_820     7.37    
3b1m_830     8.65    
3b1m_852     7.05    
3b1m_873     5.62    
3b1m_90      -0.69   
3b1m_905     6.75    
3b1m_913     6.76    
3b1m_931     8.28    
3b1m_949     7.28    
3b1m_953     6.35    
3b1m_963     6.13    
3b1m_969     6.82    
3b1m_98      -1.52   
3b1m_ligand  5.33    
