#code        score   
4crc_100     0.06    
4crc_106     0.42    
4crc_120     -0.15   
4crc_126     3.39    
4crc_131     5.43    
4crc_132     1.78    
4crc_138     3.86    
4crc_140     0.17    
4crc_149     3.63    
4crc_164     6       
4crc_168     5.11    
4crc_175     1.09    
4crc_185     5.57    
4crc_192     3.23    
4crc_212     5.06    
4crc_215     7.73    
4crc_217     7.12    
4crc_263     4.41    
4crc_291     5.21    
4crc_314     4.71    
4crc_323     0.28    
4crc_368     4.23    
4crc_391     0.39    
4crc_401     3.19    
4crc_411     1.25    
4crc_412     3.4     
4crc_417     1.19    
4crc_423     5.34    
4crc_426     1.67    
4crc_443     2.1     
4crc_447     3.15    
4crc_464     4       
4crc_475     0.31    
4crc_480     5.05    
4crc_481     1.73    
4crc_485     0.61    
4crc_486     1.93    
4crc_493     6       
4crc_505     3.15    
4crc_509     4.2     
4crc_511     0.97    
4crc_517     0.24    
4crc_528     1.55    
4crc_533     3.6     
4crc_537     1.13    
4crc_538     -0.41   
4crc_542     2.19    
4crc_544     2.71    
4crc_549     2.45    
4crc_557     1.78    
4crc_560     -0.31   
4crc_561     1.1     
4crc_564     2.88    
4crc_569     -1.16   
4crc_571     -0.58   
4crc_574     -0.2    
4crc_575     -0.72   
4crc_586     2.67    
4crc_588     -0.85   
4crc_590     0.17    
4crc_591     3.12    
4crc_592     -1.73   
4crc_597     3.84    
4crc_618     1.32    
4crc_620     4.3     
4crc_626     1.86    
4crc_627     2.41    
4crc_633     5.06    
4crc_636     2.41    
4crc_644     2.46    
4crc_646     -0.11   
4crc_648     1.64    
4crc_649     3.53    
4crc_656     0.94    
4crc_661     3.15    
4crc_665     0.84    
4crc_673     3.4     
4crc_680     2.44    
4crc_682     1.34    
4crc_685     -0.87   
4crc_694     0.4     
4crc_716     7.13    
4crc_717     6.08    
4crc_724     6.83    
4crc_734     5.11    
4crc_743     3.32    
4crc_758     2.81    
4crc_770     2.18    
4crc_821     5.42    
4crc_840     6.94    
4crc_968     5.17    
4crc_99      4.48    
4crc_ligand  5.77    
