#code        score   
3ui7_133     3.91    
3ui7_138     2.28    
3ui7_151     1.87    
3ui7_16      3.27    
3ui7_208     4.32    
3ui7_227     4.85    
3ui7_240     1.18    
3ui7_282     4       
3ui7_287     2.65    
3ui7_333     3.66    
3ui7_335     2.76    
3ui7_408     1.28    
3ui7_424     0.15    
3ui7_445     2.79    
3ui7_459     3.09    
3ui7_47      3.88    
3ui7_471     2.33    
3ui7_494     2.38    
3ui7_533     3.99    
3ui7_545     2.07    
3ui7_552     0.19    
3ui7_562     2.52    
3ui7_565     0.72    
3ui7_577     1.39    
3ui7_578     0.39    
3ui7_586     0.8     
3ui7_606     2.64    
3ui7_625     1.43    
3ui7_630     2.77    
3ui7_635     3.62    
3ui7_638     1.96    
3ui7_648     2.86    
3ui7_651     4.25    
3ui7_655     3.39    
3ui7_659     1.19    
3ui7_664     0.9     
3ui7_673     1.25    
3ui7_675     2       
3ui7_683     3.73    
3ui7_690     4.8     
3ui7_696     5       
3ui7_697     0.81    
3ui7_703     3.68    
3ui7_714     2.61    
3ui7_718     2.68    
3ui7_719     2.62    
3ui7_721     1.87    
3ui7_730     3.81    
3ui7_732     2.13    
3ui7_735     3.9     
3ui7_753     3.33    
3ui7_759     2.37    
3ui7_760     2.73    
3ui7_762     1.28    
3ui7_767     1.53    
3ui7_772     0.89    
3ui7_774     2.11    
3ui7_776     -0.39   
3ui7_782     1.8     
3ui7_784     4.52    
3ui7_786     0.86    
3ui7_790     1.26    
3ui7_795     4.08    
3ui7_797     4.07    
3ui7_818     3.26    
3ui7_826     7.15    
3ui7_840     3.26    
3ui7_843     2.9     
3ui7_859     3.1     
3ui7_860     2.98    
3ui7_861     2.77    
3ui7_864     3.02    
3ui7_877     2.54    
3ui7_878     2.26    
3ui7_883     1.22    
3ui7_898     4.7     
3ui7_90      4.05    
3ui7_900     5.48    
3ui7_907     4.92    
3ui7_911     4.82    
3ui7_922     4.34    
3ui7_932     3.44    
3ui7_933     4.8     
3ui7_934     4.51    
3ui7_942     4.11    
3ui7_956     3.92    
3ui7_970     4.35    
3ui7_993     3.98    
3ui7_995     4.07    
3ui7_ligand  4.05    
