#code        score   
3u8n_441     4.74    
3u8n_443     4.14    
3u8n_464     4.92    
3u8n_468     4.66    
3u8n_471     4.19    
3u8n_477     3.89    
3u8n_482     3.59    
3u8n_498     2.94    
3u8n_509     4.97    
3u8n_516     4.83    
3u8n_529     3.09    
3u8n_531     4.69    
3u8n_542     2.92    
3u8n_557     0.95    
3u8n_576     2.28    
3u8n_581     3.99    
3u8n_622     4.66    
3u8n_648     3.79    
3u8n_662     6.63    
3u8n_675     3.42    
3u8n_691     3.83    
3u8n_693     1.65    
3u8n_704     8.08    
3u8n_713     6.13    
3u8n_718     7.45    
3u8n_724     4.17    
3u8n_733     4.03    
3u8n_735     4.08    
3u8n_763     5.15    
3u8n_764     6.31    
3u8n_773     5.09    
3u8n_774     3.68    
3u8n_778     4.26    
3u8n_779     2.78    
3u8n_780     5.21    
3u8n_784     5.83    
3u8n_785     5.66    
3u8n_787     4.92    
3u8n_788     5.14    
3u8n_789     4.31    
3u8n_790     3.97    
3u8n_791     8.01    
3u8n_792     4.29    
3u8n_794     5.04    
3u8n_798     2.85    
3u8n_816     6.13    
3u8n_822     6       
3u8n_850     5.13    
3u8n_869     5.67    
3u8n_874     5.65    
3u8n_893     5.53    
3u8n_894     4.67    
3u8n_915     6.44    
3u8n_928     5.95    
3u8n_929     6.58    
3u8n_963     5.29    
3u8n_971     6.93    
3u8n_974     5.96    
3u8n_981     5.49    
3u8n_991     6.99    
3u8n_998     6.96    
3u8n_ligand  5.36    
