#code        score   
3u8k_110     5.43    
3u8k_147     4.67    
3u8k_224     4.86    
3u8k_362     4.96    
3u8k_408     4.46    
3u8k_412     4.72    
3u8k_420     4       
3u8k_422     3.66    
3u8k_424     4.77    
3u8k_426     4.22    
3u8k_444     4.55    
3u8k_448     4.2     
3u8k_456     4.16    
3u8k_463     4.05    
3u8k_475     3.68    
3u8k_479     5.2     
3u8k_481     4.07    
3u8k_494     5.05    
3u8k_499     4.52    
3u8k_512     2.32    
3u8k_524     2.13    
3u8k_529     2.57    
3u8k_532     2.58    
3u8k_537     2.55    
3u8k_544     2.19    
3u8k_549     2       
3u8k_550     2.29    
3u8k_551     2.8     
3u8k_556     1.71    
3u8k_557     2.17    
3u8k_561     1.27    
3u8k_563     3.19    
3u8k_564     1.06    
3u8k_568     1.37    
3u8k_569     3.37    
3u8k_573     2.59    
3u8k_575     1.77    
3u8k_579     3.6     
3u8k_584     1.75    
3u8k_587     1.62    
3u8k_588     1.38    
3u8k_589     1.99    
3u8k_593     2.6     
3u8k_594     2.47    
3u8k_607     4.83    
3u8k_612     5.09    
3u8k_619     4.84    
3u8k_631     3.8     
3u8k_650     4.35    
3u8k_680     4.13    
3u8k_682     4.17    
3u8k_683     4.63    
3u8k_689     2.09    
3u8k_717     5.99    
3u8k_723     5.07    
3u8k_748     3.07    
3u8k_756     4.3     
3u8k_765     1.79    
3u8k_771     5.29    
3u8k_773     2.91    
3u8k_775     4.57    
3u8k_776     4.24    
3u8k_777     3.66    
3u8k_780     2.69    
3u8k_782     4.92    
3u8k_784     3.93    
3u8k_787     3.36    
3u8k_796     4.98    
3u8k_797     5.72    
3u8k_799     5.66    
3u8k_800     3.73    
3u8k_830     5.55    
3u8k_ligand  4.68    
