#code        score   
1nc3_178     11.24   
1nc3_408     3.8     
1nc3_409     5.85    
1nc3_437     5.26    
1nc3_442     3.04    
1nc3_454     6.62    
1nc3_466     2.7     
1nc3_471     3.1     
1nc3_478     2.07    
1nc3_488     3.41    
1nc3_490     3.06    
1nc3_491     4.24    
1nc3_499     2.66    
1nc3_501     6.13    
1nc3_518     5.45    
1nc3_524     2.83    
1nc3_525     3.34    
1nc3_533     6.56    
1nc3_538     4.48    
1nc3_551     2.03    
1nc3_552     5.02    
1nc3_562     1.59    
1nc3_563     1.63    
1nc3_576     4.49    
1nc3_581     3.55    
1nc3_583     3.57    
1nc3_585     0.95    
1nc3_597     4.82    
1nc3_598     4.26    
1nc3_602     2.31    
1nc3_603     2.99    
1nc3_614     0.41    
1nc3_615     0.35    
1nc3_622     1.13    
1nc3_625     5.6     
1nc3_634     2.12    
1nc3_639     2.23    
1nc3_646     2.92    
1nc3_658     2.57    
1nc3_664     3.07    
1nc3_665     4.34    
1nc3_667     3.96    
1nc3_669     1.6     
1nc3_681     4.49    
1nc3_688     2.27    
1nc3_692     1.63    
1nc3_695     3.29    
1nc3_696     2.74    
1nc3_698     1.22    
1nc3_699     2.43    
1nc3_735     10.94   
1nc3_807     10.48   
1nc3_814     10.22   
1nc3_895     10.04   
1nc3_940     10.72   
1nc3_ligand  10.69   
