#code        score   
2y5h_109     0.87    
2y5h_111     0.71    
2y5h_112     0.25    
2y5h_116     1.83    
2y5h_119     3.41    
2y5h_125     -0.08   
2y5h_134     0.61    
2y5h_137     -0.07   
2y5h_144     0.79    
2y5h_156     -0.6    
2y5h_158     0.42    
2y5h_162     0.01    
2y5h_165     0.84    
2y5h_178     -0.67   
2y5h_195     -0.54   
2y5h_196     2.12    
2y5h_198     1.79    
2y5h_284     4.95    
2y5h_329     -0.46   
2y5h_342     0.3     
2y5h_345     0.95    
2y5h_355     -0.12   
2y5h_364     2.8     
2y5h_387     0.53    
2y5h_388     0.27    
2y5h_389     2.99    
2y5h_391     2.78    
2y5h_394     1.66    
2y5h_405     2.36    
2y5h_406     3.25    
2y5h_41      4.4     
2y5h_410     7.61    
2y5h_413     3.99    
2y5h_414     3.17    
2y5h_416     3.33    
2y5h_420     2.74    
2y5h_422     1.52    
2y5h_432     2.45    
2y5h_436     0.66    
2y5h_441     1.99    
2y5h_446     2.97    
2y5h_449     2.15    
2y5h_450     4.02    
2y5h_463     1.18    
2y5h_468     4.63    
2y5h_481     2.11    
2y5h_483     4.15    
2y5h_487     2.1     
2y5h_494     2.23    
2y5h_498     1.77    
2y5h_50      3.71    
2y5h_518     2.16    
2y5h_520     0.35    
2y5h_521     0.54    
2y5h_540     -0.22   
2y5h_549     0.66    
2y5h_554     2.82    
2y5h_56      3.71    
2y5h_580     2.77    
2y5h_599     0.38    
2y5h_612     2.72    
2y5h_614     2.04    
2y5h_616     3.05    
2y5h_620     3.67    
2y5h_624     1.33    
2y5h_630     1.86    
2y5h_638     1.21    
2y5h_641     2.76    
2y5h_644     0.12    
2y5h_646     0.29    
2y5h_658     2.8     
2y5h_679     0.55    
2y5h_694     0.24    
2y5h_696     1.38    
2y5h_703     5.13    
2y5h_705     3.72    
2y5h_710     3.14    
2y5h_751     3.67    
2y5h_757     4.63    
2y5h_762     2.44    
2y5h_765     4.31    
2y5h_768     2.64    
2y5h_777     1.66    
2y5h_795     4.35    
2y5h_803     4.48    
2y5h_831     4.14    
2y5h_85      4       
2y5h_866     3.16    
2y5h_870     2.81    
2y5h_885     5.17    
2y5h_948     5.18    
2y5h_955     6.09    
2y5h_958     5.48    
2y5h_973     3.75    
2y5h_ligand  3.76    
