#code        score   
1gpk_159     2.19    
1gpk_182     2.91    
1gpk_194     1.78    
1gpk_231     2.82    
1gpk_239     3.05    
1gpk_267     4.17    
1gpk_280     4.44    
1gpk_328     1.95    
1gpk_364     2.45    
1gpk_404     2.63    
1gpk_407     2.7     
1gpk_409     2.59    
1gpk_415     1.31    
1gpk_419     2.67    
1gpk_420     3.16    
1gpk_427     1.33    
1gpk_428     2.43    
1gpk_429     1.97    
1gpk_437     2.61    
1gpk_450     1.25    
1gpk_46      2.91    
1gpk_460     2.2     
1gpk_463     3.23    
1gpk_465     2.97    
1gpk_473     2.35    
1gpk_477     3.64    
1gpk_494     1.68    
1gpk_496     1.72    
1gpk_548     1.94    
1gpk_560     1.93    
1gpk_569     2.15    
1gpk_571     2.04    
1gpk_577     3.66    
1gpk_578     2.52    
1gpk_583     2.29    
1gpk_588     2.36    
1gpk_590     1.87    
1gpk_600     3.02    
1gpk_609     2.76    
1gpk_612     4.46    
1gpk_625     4.12    
1gpk_641     3.31    
1gpk_660     2.24    
1gpk_666     1.62    
1gpk_668     3.51    
1gpk_67      5.34    
1gpk_683     3.9     
1gpk_689     1.54    
1gpk_697     2.37    
1gpk_700     3.12    
1gpk_735     4.23    
1gpk_764     4.43    
1gpk_779     4.3     
1gpk_782     4.27    
1gpk_783     2.94    
1gpk_785     4.43    
1gpk_788     5.71    
1gpk_793     2.28    
1gpk_794     5.06    
1gpk_850     6.89    
1gpk_874     3.35    
1gpk_95      4.31    
1gpk_984     3.62    
1gpk_988     4.8     
1gpk_ligand  2.85    
