#code        score   
3ivg_10      4.44    
3ivg_107     4.44    
3ivg_108     2.64    
3ivg_14      3.69    
3ivg_150     1.8     
3ivg_161     3.05    
3ivg_209     5.04    
3ivg_218     4.21    
3ivg_236     6.29    
3ivg_250     4.21    
3ivg_252     4.23    
3ivg_253     5.96    
3ivg_255     4.29    
3ivg_262     5.39    
3ivg_275     4.97    
3ivg_276     5.35    
3ivg_291     5.61    
3ivg_313     2.22    
3ivg_330     1.65    
3ivg_40      3.26    
3ivg_410     2.64    
3ivg_438     3.45    
3ivg_44      0.48    
3ivg_440     2.88    
3ivg_45      2.51    
3ivg_471     1.73    
3ivg_479     2.09    
3ivg_48      2       
3ivg_483     3.4     
3ivg_494     4.47    
3ivg_497     0.97    
3ivg_518     1.18    
3ivg_531     3.29    
3ivg_542     2.8     
3ivg_545     1.12    
3ivg_548     0.72    
3ivg_55      4.09    
3ivg_550     4.26    
3ivg_573     2.78    
3ivg_590     2.41    
3ivg_60      3.04    
3ivg_608     3.27    
3ivg_624     4.63    
3ivg_635     3.84    
3ivg_640     0.54    
3ivg_659     2.63    
3ivg_699     0.86    
3ivg_701     9.01    
3ivg_703     7.4     
3ivg_705     6.83    
3ivg_706     6.63    
3ivg_710     6.7     
3ivg_713     6.96    
3ivg_731     5.89    
3ivg_733     3.87    
3ivg_753     5.58    
3ivg_761     5.27    
3ivg_769     3.83    
3ivg_770     8.37    
3ivg_776     2.72    
3ivg_779     4.21    
3ivg_788     3.15    
3ivg_793     3.5     
3ivg_794     3.78    
3ivg_80      4.04    
3ivg_837     8.02    
3ivg_849     4.23    
3ivg_860     5.03    
3ivg_862     3.66    
3ivg_866     4.62    
3ivg_899     8.73    
3ivg_9       4.68    
3ivg_91      3.25    
3ivg_915     6.67    
3ivg_924     5.46    
3ivg_926     6.55    
3ivg_940     6.17    
3ivg_946     6.07    
3ivg_952     5.42    
3ivg_954     5.59    
3ivg_961     5.72    
3ivg_98      2.47    
3ivg_983     5.09    
3ivg_989     5.57    
3ivg_993     5.24    
3ivg_ligand  5.47    
