#code        score   
3gv9_102     1.79    
3gv9_124     1.3     
3gv9_227     3.05    
3gv9_24      -0.23   
3gv9_242     0.71    
3gv9_247     2.41    
3gv9_256     3.53    
3gv9_258     0.3     
3gv9_259     3.05    
3gv9_263     2.96    
3gv9_266     1.55    
3gv9_277     3.88    
3gv9_281     2.93    
3gv9_285     3.56    
3gv9_293     4.56    
3gv9_298     2.15    
3gv9_30      0.87    
3gv9_300     3.3     
3gv9_304     -0.22   
3gv9_305     -0.08   
3gv9_306     -0.55   
3gv9_307     -0.7    
3gv9_312     -0.02   
3gv9_315     0.6     
3gv9_318     -0.52   
3gv9_324     1.23    
3gv9_328     0.2     
3gv9_335     -0.78   
3gv9_340     0.54    
3gv9_350     0.4     
3gv9_355     0.89    
3gv9_370     0.34    
3gv9_379     -0.61   
3gv9_385     -0.03   
3gv9_397     -0.45   
3gv9_398     -0.03   
3gv9_399     -0.73   
3gv9_407     -1.4    
3gv9_432     -2.03   
3gv9_453     -0.81   
3gv9_462     1.48    
3gv9_467     -1.26   
3gv9_47      0.58    
3gv9_479     1.9     
3gv9_480     -0.85   
3gv9_489     -1.7    
3gv9_491     2.73    
3gv9_505     -1.82   
3gv9_509     -0.99   
3gv9_537     0.04    
3gv9_540     -0.37   
3gv9_545     -2      
3gv9_556     -0.12   
3gv9_559     0.65    
3gv9_561     -0.33   
3gv9_563     0       
3gv9_564     0.58    
3gv9_565     -0.18   
3gv9_579     -0.68   
3gv9_59      1.01    
3gv9_592     0.94    
3gv9_6       1.55    
3gv9_604     3.13    
3gv9_605     0.39    
3gv9_62      1.3     
3gv9_623     0.76    
3gv9_626     0.68    
3gv9_630     1.59    
3gv9_639     0.54    
3gv9_642     0.66    
3gv9_658     -0.55   
3gv9_660     0.97    
3gv9_661     0.15    
3gv9_670     0.58    
3gv9_674     -0.59   
3gv9_685     -0.47   
3gv9_688     0.22    
3gv9_697     -0.39   
3gv9_7       0.61    
3gv9_700     1.14    
3gv9_756     3.24    
3gv9_759     1.63    
3gv9_76      0.66    
3gv9_760     2.73    
3gv9_761     2.46    
3gv9_765     1.6     
3gv9_767     1.57    
3gv9_786     0.64    
3gv9_810     4.31    
3gv9_826     2.83    
3gv9_83      2.11    
3gv9_835     4.65    
3gv9_84      0.29    
3gv9_85      1.82    
3gv9_858     1.68    
3gv9_875     2       
3gv9_96      -0.26   
3gv9_98      0.03    
3gv9_990     1.94    
3gv9_ligand  1.03    
