#code        score   
2zy1_109     4.93    
2zy1_113     2.81    
2zy1_119     3.72    
2zy1_130     5.49    
2zy1_160     5.6     
2zy1_163     3.29    
2zy1_165     2.91    
2zy1_166     4.78    
2zy1_171     4.44    
2zy1_172     5.24    
2zy1_173     4.97    
2zy1_175     4.38    
2zy1_214     3.15    
2zy1_216     3.92    
2zy1_220     4.18    
2zy1_224     2.14    
2zy1_225     3.5     
2zy1_231     3.34    
2zy1_233     5.05    
2zy1_234     3.92    
2zy1_241     3.43    
2zy1_246     4.35    
2zy1_251     2.35    
2zy1_256     3.07    
2zy1_257     5.87    
2zy1_264     6.13    
2zy1_273     3.07    
2zy1_292     3.42    
2zy1_306     2.51    
2zy1_328     3.01    
2zy1_335     1.31    
2zy1_35      3.99    
2zy1_396     1.94    
2zy1_410     -0.36   
2zy1_411     2.47    
2zy1_415     1.25    
2zy1_418     2.44    
2zy1_421     3.92    
2zy1_422     0.19    
2zy1_435     3.17    
2zy1_451     2.49    
2zy1_452     2.41    
2zy1_453     5.58    
2zy1_457     0.93    
2zy1_461     2.32    
2zy1_463     2.85    
2zy1_464     0.93    
2zy1_468     2       
2zy1_469     2.76    
2zy1_473     1.59    
2zy1_475     3.44    
2zy1_476     1.02    
2zy1_482     1.16    
2zy1_483     1.63    
2zy1_484     1.48    
2zy1_490     0.91    
2zy1_495     1.23    
2zy1_496     1.77    
2zy1_50      1.56    
2zy1_500     0.55    
2zy1_539     -1.07   
2zy1_542     3.19    
2zy1_556     1.49    
2zy1_561     -0.25   
2zy1_575     0.48    
2zy1_598     1.76    
2zy1_603     0.44    
2zy1_606     4.17    
2zy1_608     0.37    
2zy1_615     0.39    
2zy1_622     1.4     
2zy1_631     1.38    
2zy1_669     -0.07   
2zy1_670     2.21    
2zy1_675     -0.21   
2zy1_684     3.42    
2zy1_739     6.18    
2zy1_746     5.93    
2zy1_753     7.8     
2zy1_756     7.48    
2zy1_76      1.59    
2zy1_769     6.45    
2zy1_771     5.96    
2zy1_778     7.01    
2zy1_81      4.22    
2zy1_845     5.96    
2zy1_885     5.34    
2zy1_911     6.49    
2zy1_916     7.42    
2zy1_985     6.48    
2zy1_992     6.84    
2zy1_ligand  6.27    
