#code        score   
3mss_101     3.58    
3mss_141     3.37    
3mss_18      3.82    
3mss_197     4.04    
3mss_214     4.72    
3mss_23      3.65    
3mss_239     6.1     
3mss_244     5.1     
3mss_264     4.28    
3mss_3       3.49    
3mss_311     3.84    
3mss_386     4.54    
3mss_401     4.55    
3mss_412     3.68    
3mss_424     5.67    
3mss_433     1.39    
3mss_434     4.33    
3mss_443     4.94    
3mss_445     3.18    
3mss_448     2.67    
3mss_451     2.98    
3mss_458     1.54    
3mss_459     2.15    
3mss_465     1.29    
3mss_466     2.61    
3mss_467     3.06    
3mss_475     2.75    
3mss_476     2.08    
3mss_487     2.89    
3mss_499     3.7     
3mss_507     3.38    
3mss_518     1.61    
3mss_522     2.85    
3mss_534     3.41    
3mss_546     2.05    
3mss_548     2.25    
3mss_555     2.83    
3mss_561     1.52    
3mss_568     5.12    
3mss_571     1.53    
3mss_574     2.59    
3mss_576     2.56    
3mss_591     1.75    
3mss_621     1.96    
3mss_628     3       
3mss_64      2.73    
3mss_653     3.91    
3mss_665     4.4     
3mss_668     3.57    
3mss_669     4.14    
3mss_678     4.1     
3mss_680     2.95    
3mss_681     2.41    
3mss_682     4.71    
3mss_684     3.34    
3mss_689     2.42    
3mss_697     1.97    
3mss_730     4.71    
3mss_737     4.29    
3mss_74      3.7     
3mss_747     5.38    
3mss_757     3.99    
3mss_758     5.01    
3mss_765     4.33    
3mss_79      3.75    
3mss_792     8.57    
3mss_800     6.41    
3mss_812     5.94    
3mss_82      3.51    
3mss_827     5.14    
3mss_836     4.42    
3mss_840     4.03    
3mss_856     4.63    
3mss_869     5.49    
3mss_873     3.83    
3mss_9       4.31    
3mss_94      1.33    
3mss_946     6.36    
3mss_948     4.88    
3mss_952     6.23    
3mss_96      3.75    
3mss_971     6.32    
3mss_974     4.91    
3mss_ligand  1.47    
