#code	score
3twp_105	0.49455068
3twp_108	0.6225224
3twp_121	0.5935967
3twp_126	0.60766876
3twp_14	0.27915254
3twp_147	0.46605864
3twp_152	0.4576019
3twp_157	0.42455444
3twp_160	0.44768655
3twp_18	0.614147
3twp_198	0.6890013
3twp_22	0.63680047
3twp_226	0.42180076
3twp_321	0.87315553
3twp_362	0.8577444
3twp_381	0.8040698000000001
3twp_413	0.4420023
3twp_419	0.15961665
3twp_422	0.33872783
3twp_440	0.0361481
3twp_445	0.03877276
3twp_454	0.03679183
3twp_467	0.31179515
3twp_481	0.19822069
3twp_487	0.31385145
3twp_490	0.5609433000000001
3twp_497	0.88482535
3twp_501	0.6470204
3twp_510	0.84653497
3twp_511	0.5668356
3twp_532	0.27478020000000003
3twp_533	0.08531169999999999
3twp_536	0.15074721
3twp_540	0.044708673
3twp_547	0.59889215
3twp_560	0.13650779999999998
3twp_567	0.13638581
3twp_569	0.13261382
3twp_57	0.51684177
3twp_574	0.29894692
3twp_575	0.40566573
3twp_576	0.12438367
3twp_578	0.1376373
3twp_596	0.26598004
3twp_599	0.11837171
3twp_600	0.064773306
3twp_605	0.024198848999999998
3twp_608	0.20817095
3twp_613	0.65140426
3twp_619	0.08465088
3twp_627	0.4273653
3twp_633	0.30597296
3twp_643	0.16832407
3twp_645	0.43434313
3twp_646	0.419754
3twp_665	0.046122875
3twp_676	0.2629889
3twp_686	0.5961824
3twp_692	0.18079834
3twp_741	0.33992705
3twp_742	0.029537268
3twp_745	0.24590828
3twp_749	0.06948339
3twp_754	0.25075102
3twp_763	0.011876919
3twp_769	0.025956526
3twp_778	0.012636943999999999
3twp_779	0.13242532
3twp_785	0.21817611
3twp_8	0.48720682
3twp_827	0.1717463
3twp_912	0.25938168
3twp_92	0.6533591
3twp_ligand	0.8277363999999999
