#code	score
4abg_149	0.5965509
4abg_236	0.10473603
4abg_263	0.5851973
4abg_408	0.041291125
4abg_414	0.06340558
4abg_429	0.013671841499999999
4abg_430	0.13937627
4abg_450	0.16042162
4abg_465	0.02241297
4abg_475	0.035096824
4abg_479	0.11635115
4abg_537	0.09600148
4abg_552	0.025127897000000003
4abg_572	0.25289786
4abg_573	0.040812224
4abg_580	0.36070535
4abg_587	0.0111983875
4abg_593	0.020730931
4abg_597	0.04236874
4abg_710	0.52602756
4abg_718	0.20815237
4abg_719	0.07621526
4abg_741	0.16318136
4abg_750	0.07551271
4abg_751	0.04804839599999999
4abg_757	0.22505172
4abg_761	0.029554822
4abg_769	0.34902862
4abg_770	0.08571645
4abg_778	0.14780286
4abg_780	0.21731561
4abg_781	0.055731177
4abg_782	0.18589202
4abg_784	0.22892213
4abg_786	0.04380256
4abg_787	0.09257545
4abg_788	0.04092502
4abg_792	0.041536137
4abg_793	0.55071396
4abg_800	0.68781763
4abg_808	0.094842285
4abg_814	0.62246686
4abg_824	0.41180439999999996
4abg_826	0.34752312
4abg_835	0.35627136
4abg_839	0.15253623
4abg_840	0.28330526
4abg_845	0.31925356
4abg_848	0.53025216
4abg_857	0.061456338
4abg_860	0.048498426
4abg_864	0.06845068
4abg_865	0.28831255
4abg_875	0.42455010000000004
4abg_885	0.3862683
4abg_888	0.15965508
4abg_955	0.19438129999999998
4abg_956	0.37422940000000005
4abg_973	0.14274785
4abg_980	0.27665338
4abg_983	0.15305844
4abg_ligand	0.8409226000000001
