#code	score
1a30_128	0.14009203
1a30_130	0.6851418
1a30_139	0.24563721
1a30_140	0.22885679
1a30_144	0.42346662
1a30_167	0.6732494000000001
1a30_170	0.3254988
1a30_186	0.21628495
1a30_187	0.25501999999999997
1a30_22	0.092205614
1a30_221	0.099605635
1a30_222	0.337075
1a30_267	0.42300367
1a30_270	0.40486014
1a30_284	0.042043984000000006
1a30_296	0.12595148
1a30_314	0.32163256
1a30_319	0.70046943
1a30_336	0.6961831999999999
1a30_348	0.40421027
1a30_35	0.12317823
1a30_353	0.4479483
1a30_388	0.25147889999999995
1a30_407	0.030018486
1a30_418	0.07202956
1a30_450	0.118503064
1a30_452	0.020711465
1a30_490	0.013733391999999999
1a30_498	0.04657586
1a30_538	0.015967691000000003
1a30_559	0.12239522
1a30_569	0.020110488
1a30_577	0.019104106000000003
1a30_6	0.19313945
1a30_653	0.018057458000000002
1a30_664	0.11265582
1a30_667	0.08329926
1a30_670	0.007170887
1a30_671	0.053213045
1a30_704	0.55417633
1a30_705	0.37272134
1a30_706	0.40131205
1a30_709	0.48515958
1a30_712	0.42110363
1a30_718	0.40036926
1a30_731	0.43781847
1a30_733	0.16482952
1a30_736	0.18642899999999998
1a30_743	0.24663956
1a30_744	0.22328076
1a30_747	0.25005722
1a30_75	0.7237751
1a30_754	0.18284395
1a30_759	0.40321866
1a30_797	0.23817989
1a30_828	0.38958383
1a30_86	0.15041965
1a30_868	0.2706173
1a30_87	0.11943506
1a30_883	0.20606513
1a30_899	0.099333875
1a30_90	0.21197966
1a30_920	0.38863719
1a30_935	0.18360135
1a30_938	0.51259744
1a30_940	0.113119304
1a30_942	0.1780162
1a30_944	0.19514287
1a30_955	0.18671465
1a30_972	0.24427646
1a30_985	0.1981969
1a30_992	0.41135433
1a30_997	0.07383152
1a30_999	0.10520788
1a30_ligand	0.25536564
