#code	score
3uev_117	0.23068507
3uev_178	0.25149279999999996
3uev_194	0.33532345
3uev_233	0.07492553
3uev_236	0.5772678000000001
3uev_249	0.9706853999999999
3uev_266	0.27356485
3uev_272	0.12521967
3uev_277	0.20202842
3uev_290	0.06987853
3uev_36	0.69464856
3uev_37	0.60301316
3uev_420	0.023568872
3uev_444	0.082066566
3uev_451	0.036231995
3uev_452	0.10029844
3uev_455	0.04983853
3uev_456	0.073408045
3uev_464	0.0017615979
3uev_465	0.034573775
3uev_467	0.048667807
3uev_474	0.027138704
3uev_475	0.11690345
3uev_483	0.068205714
3uev_488	0.026617903
3uev_509	0.14886728
3uev_544	0.5138467999999999
3uev_561	0.053169202
3uev_566	0.10018077
3uev_569	0.18521132
3uev_573	0.5102574000000001
3uev_575	0.0694903
3uev_580	0.06594577
3uev_583	0.09506254
3uev_585	0.16318567
3uev_590	0.06166111
3uev_591	0.12196649
3uev_592	0.10375046
3uev_598	0.06549727
3uev_603	0.09474911
3uev_611	0.070522375
3uev_619	0.30429086
3uev_62	0.7544022
3uev_621	0.063401036
3uev_645	0.20034753
3uev_655	0.11673977
3uev_659	0.17253453
3uev_661	0.055512093
3uev_666	0.085505165
3uev_673	0.17861101
3uev_675	0.07528937599999999
3uev_684	0.076056175
3uev_695	0.048819013
3uev_700	0.16393267
3uev_72	0.5897946
3uev_731	0.08706402
3uev_749	0.12408353
3uev_766	0.23524450000000002
3uev_778	0.34723595
3uev_793	0.034114145
3uev_794	0.2605408
3uev_80	0.74525344
3uev_800	0.015144043999999999
3uev_830	0.13731255
3uev_937	0.029216751000000003
3uev_957	0.06981965
3uev_975	0.14900278
3uev_ligand	0.9803970999999999
