#code	score
1bzc_101	0.8212976000000001
1bzc_111	0.7916501
1bzc_142	0.9136074000000001
1bzc_190	0.9138877000000001
1bzc_217	0.90576905
1bzc_223	0.9335856
1bzc_225	0.8304814
1bzc_260	0.8482982
1bzc_265	0.85573065
1bzc_300	0.7424433000000001
1bzc_323	0.9692695
1bzc_375	0.9339149999999999
1bzc_409	0.07848863
1bzc_412	0.06796156
1bzc_414	0.064261846
1bzc_427	0.103340924
1bzc_43	0.9574844000000001
1bzc_439	0.043657333
1bzc_440	0.028726362000000002
1bzc_443	0.011784293999999999
1bzc_449	0.041156277000000005
1bzc_461	0.037643436
1bzc_463	0.13512076
1bzc_464	0.029047858
1bzc_466	0.040330302
1bzc_469	0.20526047
1bzc_473	0.03208241
1bzc_481	0.059227094
1bzc_487	0.06435517
1bzc_502	0.7095691999999999
1bzc_504	0.08138486
1bzc_522	0.10927233
1bzc_524	0.10435739
1bzc_526	0.05064539
1bzc_527	0.15885006
1bzc_530	0.19152758
1bzc_539	0.26719448
1bzc_546	0.06259555
1bzc_549	0.30932370000000003
1bzc_556	0.14332247
1bzc_558	0.029147051
1bzc_566	0.29722688
1bzc_577	0.074743904
1bzc_579	0.088013306
1bzc_588	0.07517732
1bzc_592	0.08421381
1bzc_593	0.36385763
1bzc_597	0.17216662
1bzc_608	0.07528614
1bzc_611	0.079447016
1bzc_614	0.039379664
1bzc_615	0.069456376
1bzc_620	0.1406727
1bzc_622	0.030544039
1bzc_625	0.3103216
1bzc_629	0.18861607
1bzc_633	0.0783204
1bzc_644	0.02259357
1bzc_651	0.04130719
1bzc_652	0.11604917
1bzc_659	0.0427672
1bzc_660	0.12943251
1bzc_664	0.111731574
1bzc_666	0.05724065
1bzc_669	0.09649671
1bzc_670	0.11688997599999999
1bzc_671	0.03440624
1bzc_674	0.077136636
1bzc_677	0.17256704
1bzc_681	0.03919692
1bzc_682	0.30683422
1bzc_686	0.020533275
1bzc_688	0.13959806
1bzc_690	0.12644193
1bzc_694	0.10102546
1bzc_700	0.029623736
1bzc_709	0.9047412
1bzc_778	0.40132716
1bzc_963	0.7290045
1bzc_ligand	0.89041114
