#code	score
4wiv_230	0.032925967
4wiv_270	0.13391034
4wiv_401	0.0054043285
4wiv_413	0.04109742
4wiv_414	0.006304156
4wiv_428	0.0043603240000000005
4wiv_434	0.028500607
4wiv_435	0.07000375
4wiv_441	0.0061066863
4wiv_448	0.004230848
4wiv_461	0.18748567
4wiv_475	0.004085417
4wiv_476	0.02289807
4wiv_481	0.009590424
4wiv_484	0.18319026
4wiv_486	0.35644790000000004
4wiv_487	0.036871422
4wiv_491	0.013097335
4wiv_493	0.0052941903
4wiv_509	0.032745194
4wiv_517	0.034195185
4wiv_520	0.19208367
4wiv_528	0.02347426
4wiv_532	0.033496697
4wiv_553	0.07700187
4wiv_557	0.028945342000000002
4wiv_566	0.055474546
4wiv_577	0.031449407
4wiv_583	0.011149243
4wiv_598	0.060153375999999995
4wiv_601	0.25594792
4wiv_615	0.18654595
4wiv_621	0.058809567
4wiv_631	0.074050985
4wiv_651	0.06942928599999999
4wiv_679	0.079060785
4wiv_683	0.22070085
4wiv_697	0.23308091
4wiv_698	0.22921613
4wiv_721	0.35027263
4wiv_727	0.2076491
4wiv_729	0.34063798
4wiv_738	0.29843852
4wiv_739	0.6215438
4wiv_742	0.21050712
4wiv_745	0.1143403
4wiv_746	0.25190103
4wiv_747	0.16106515
4wiv_749	0.08072669
4wiv_753	0.21122332
4wiv_762	0.4076229
4wiv_769	0.17708836
4wiv_771	0.22139385
4wiv_774	0.19081634
4wiv_792	0.28679258
4wiv_820	0.68105465
4wiv_829	0.46300256
4wiv_836	0.28704359999999995
4wiv_838	0.27944076
4wiv_841	0.31313267
4wiv_844	0.24904342
4wiv_846	0.32460192
4wiv_863	0.12051207
4wiv_865	0.3429324
4wiv_866	0.30428934
4wiv_869	0.5594180999999999
4wiv_870	0.20259929999999998
4wiv_888	0.27370140000000004
4wiv_890	0.39878702
4wiv_892	0.3312657
4wiv_913	0.7950679
4wiv_914	0.16304639
4wiv_915	0.35030186
4wiv_935	0.21606028
4wiv_947	0.38339922
4wiv_953	0.23852824
4wiv_960	0.48902056
4wiv_965	0.31214628
4wiv_973	0.47380513
4wiv_977	0.7347077
4wiv_979	0.21186794
4wiv_981	0.27394205
4wiv_ligand	0.9874758
