#code	score
3pxf_100	0.41403037
3pxf_117	0.4049147
3pxf_13	0.7591126
3pxf_136	0.6631778
3pxf_152	0.77290875
3pxf_184	0.9419958
3pxf_2	0.95494825
3pxf_22	0.6608562
3pxf_263	0.33825856
3pxf_305	0.91758
3pxf_314	0.982031
3pxf_321	0.8953274
3pxf_323	0.9126238999999999
3pxf_332	0.9526078000000001
3pxf_339	0.9754636000000001
3pxf_368	0.94169706
3pxf_373	0.7842315
3pxf_406	0.02822108
3pxf_423	0.17691031
3pxf_434	0.039138794
3pxf_438	0.12907612
3pxf_443	0.10900484
3pxf_452	0.04600182
3pxf_456	0.32856685
3pxf_463	0.20713220000000002
3pxf_473	0.036814573999999996
3pxf_478	0.040798355
3pxf_48	0.8479380999999999
3pxf_480	0.32569593
3pxf_482	0.27614933
3pxf_510	0.17154635
3pxf_513	0.58641195
3pxf_537	0.2457459
3pxf_539	0.57135004
3pxf_542	0.5110920999999999
3pxf_558	0.07635539
3pxf_560	0.47310668
3pxf_569	0.0937737
3pxf_571	0.20668638
3pxf_576	0.13609454
3pxf_582	0.16833737
3pxf_608	0.37897238
3pxf_612	0.12124448
3pxf_621	0.15282497
3pxf_628	0.031731855
3pxf_631	0.1545391
3pxf_647	0.09932863
3pxf_648	0.019601505
3pxf_655	0.055458772999999996
3pxf_658	0.38486144
3pxf_659	0.16332239
3pxf_661	0.19570905
3pxf_663	0.036740977
3pxf_680	0.06653953
3pxf_685	0.24197257
3pxf_686	0.26895744
3pxf_689	0.05185656599999999
3pxf_694	0.35186714
3pxf_7	0.5835132
3pxf_724	0.21201098
3pxf_736	0.51925176
3pxf_74	0.90585375
3pxf_743	0.44477698
3pxf_761	0.28754857
3pxf_766	0.4435307
3pxf_767	0.4875411
3pxf_768	0.108029015
3pxf_774	0.20840065
3pxf_775	0.4798550999999999
3pxf_776	0.40095305
3pxf_779	0.13344036
3pxf_78	0.92520756
3pxf_780	0.15605077
3pxf_781	0.3066339
3pxf_782	0.6059236
3pxf_783	0.14053138
3pxf_788	0.07383764
3pxf_794	0.03298514
3pxf_795	0.5979
3pxf_796	0.043616313
3pxf_798	0.05969233
3pxf_810	0.16829228
3pxf_817	0.38854554
3pxf_842	0.07124249
3pxf_848	0.37643316
3pxf_922	0.15171652
3pxf_948	0.34727567
3pxf_951	0.39044392
3pxf_972	0.23117527
3pxf_973	0.42879759999999995
3pxf_ligand	0.8626271999999999
