#code	score
2zb1_105	0.81372374
2zb1_16	0.9431236999999999
2zb1_203	0.8937700999999999
2zb1_206	0.5423486
2zb1_329	0.9788719000000001
2zb1_423	0.0550361
2zb1_425	0.008934133
2zb1_426	0.24029194
2zb1_461	0.004251011
2zb1_469	0.015099431000000002
2zb1_475	0.03836812
2zb1_476	0.06233032
2zb1_479	0.03340471
2zb1_485	0.29100840000000006
2zb1_487	0.00447784
2zb1_488	0.01641697
2zb1_494	0.01682303
2zb1_510	0.05027829
2zb1_515	0.011105128999999998
2zb1_533	0.039425224
2zb1_541	0.22901084
2zb1_549	0.06706692
2zb1_55	0.9655703000000001
2zb1_565	0.010543173999999999
2zb1_568	0.12298683
2zb1_570	0.09776565
2zb1_573	0.10545766
2zb1_576	0.016841178999999998
2zb1_577	0.03415537
2zb1_578	0.008174263000000001
2zb1_580	0.050713435
2zb1_581	0.043033466
2zb1_582	0.13407665
2zb1_585	0.013879471
2zb1_588	0.055836692
2zb1_590	0.012901252
2zb1_593	0.035653647000000004
2zb1_597	0.11261108
2zb1_599	0.0067944448
2zb1_622	0.0060410076
2zb1_626	0.007395453299999999
2zb1_636	0.06349173
2zb1_639	0.13481197
2zb1_645	0.19869097
2zb1_651	0.02861573
2zb1_658	0.06763577
2zb1_660	0.0412335
2zb1_663	0.027125994
2zb1_665	0.10945654
2zb1_667	0.014670141000000001
2zb1_669	0.0066025419999999994
2zb1_672	0.04670557
2zb1_673	0.03571137
2zb1_678	0.0040827929999999995
2zb1_680	0.032303356
2zb1_683	0.05535663
2zb1_686	0.13072568
2zb1_688	0.013127831000000001
2zb1_689	0.10866795
2zb1_699	0.019142991
2zb1_726	0.5182369000000001
2zb1_741	0.30607677
2zb1_742	0.09214768
2zb1_744	0.18739009
2zb1_745	0.054706037
2zb1_760	0.15306309
2zb1_761	0.16975121
2zb1_763	0.1343473
2zb1_821	0.27655515
2zb1_85	0.9646591999999998
2zb1_875	0.35056123
2zb1_963	0.5356941
2zb1_98	0.9740724000000001
2zb1_ligand	0.97717994
