#code	score
3acw_145	0.61630964
3acw_281	0.78890353
3acw_411	0.7893445
3acw_432	0.24570695
3acw_435	0.63087684
3acw_445	0.05963558
3acw_451	0.044885594
3acw_455	0.2486091
3acw_465	0.22010839
3acw_467	0.058421046
3acw_480	0.057507336
3acw_486	0.031791735
3acw_492	0.02076357
3acw_500	0.023254267999999998
3acw_525	0.2592987
3acw_531	0.49515283
3acw_537	0.19109994
3acw_542	0.22585845
3acw_547	0.11986796
3acw_552	0.15034784
3acw_559	0.010313872
3acw_562	0.18162727
3acw_566	0.16155592
3acw_578	0.07928083
3acw_592	0.11388212
3acw_608	0.08060836
3acw_612	0.040539532999999996
3acw_624	0.12757786
3acw_625	0.059220772000000005
3acw_629	0.22250889999999998
3acw_635	0.09160351
3acw_636	0.22203523
3acw_642	0.10178837
3acw_644	0.27282947
3acw_645	0.035889737000000005
3acw_659	0.13929033
3acw_661	0.019129137
3acw_664	0.04971436
3acw_667	0.16491748
3acw_676	0.15697695
3acw_678	0.15447104
3acw_681	0.15019566
3acw_697	0.20523259
3acw_700	0.07410855599999999
3acw_720	0.057572406
3acw_721	0.18144865
3acw_722	0.103168495
3acw_723	0.40213558
3acw_730	0.07593419
3acw_732	0.66140944
3acw_735	0.076149285
3acw_737	0.093682595
3acw_738	0.06254586599999999
3acw_740	0.058836825
3acw_741	0.06428233
3acw_743	0.09708786
3acw_744	0.06303707
3acw_745	0.069857985
3acw_746	0.11637202
3acw_749	0.5089482
3acw_750	0.030700592000000002
3acw_757	0.038005725
3acw_760	0.043167338
3acw_763	0.23421048
3acw_776	0.06956148
3acw_780	0.08069241
3acw_781	0.2618139
3acw_791	0.10421430000000001
3acw_797	0.071277596
3acw_809	0.86871374
3acw_860	0.7976163000000001
3acw_861	0.08607809
3acw_865	0.10506924
3acw_866	0.062137917
3acw_870	0.07997782
3acw_872	0.08683241
3acw_877	0.14248756
3acw_879	0.41216135
3acw_883	0.13668689
3acw_888	0.048054248
3acw_905	0.91346544
3acw_939	0.40424562
3acw_951	0.8384173
3acw_968	0.35483375
3acw_977	0.56366915
3acw_99	0.21222660000000002
3acw_998	0.7811628
3acw_ligand	0.9694337
