#code	score
1z9g_159	0.44793192
1z9g_219	0.23247434
1z9g_227	0.08405699
1z9g_229	0.10887371
1z9g_236	0.0743564
1z9g_253	0.22829807
1z9g_269	0.2763491
1z9g_285	0.1635674
1z9g_317	0.21218327
1z9g_406	0.0018276394
1z9g_421	0.10987488
1z9g_432	0.052219222999999995
1z9g_442	0.011324485
1z9g_453	0.035826135
1z9g_455	0.02138461
1z9g_465	0.05415496
1z9g_468	0.018279336
1z9g_472	0.018407075
1z9g_481	0.005638341
1z9g_484	0.0043697697
1z9g_490	0.16858906
1z9g_527	0.06833098
1z9g_551	0.06616649
1z9g_575	0.18968566
1z9g_581	0.043232902999999996
1z9g_582	0.035433806
1z9g_583	0.019348036000000002
1z9g_585	0.02346196
1z9g_588	0.034094058
1z9g_593	0.05050453
1z9g_595	0.15313314
1z9g_596	0.08666405
1z9g_597	0.004981894000000001
1z9g_598	0.009627980999999999
1z9g_608	0.1404505
1z9g_609	0.050563477
1z9g_613	0.123315126
1z9g_618	0.026660437000000002
1z9g_626	0.0057201707
1z9g_634	0.037494205
1z9g_638	0.014701664
1z9g_641	0.03598275
1z9g_647	0.00801182
1z9g_651	0.020377599
1z9g_667	0.008103456
1z9g_678	0.005877507
1z9g_679	0.015694608999999998
1z9g_68	0.86199033
1z9g_680	0.07820898
1z9g_684	0.0036434275
1z9g_694	0.112020336
1z9g_699	0.006417251999999999
1z9g_701	0.25889644
1z9g_703	0.240208
1z9g_707	0.23009883
1z9g_710	0.16870381
1z9g_715	0.26891398
1z9g_720	0.1859553
1z9g_721	0.25888947
1z9g_722	0.21247452
1z9g_723	0.297032
1z9g_725	0.16232038
1z9g_734	0.19379398
1z9g_738	0.33654368
1z9g_741	0.4019417
1z9g_742	0.4709777
1z9g_747	0.32713196
1z9g_749	0.07427822
1z9g_750	0.10236739
1z9g_753	0.2660453
1z9g_763	0.04504703
1z9g_769	0.13060246
1z9g_784	0.11506868
1z9g_787	0.27298740000000005
1z9g_789	0.33564997
1z9g_790	0.30932075
1z9g_793	0.2985211
1z9g_817	0.23042917
1z9g_845	0.2278314
1z9g_849	0.28175914
1z9g_851	0.21286078
1z9g_852	0.121928476
1z9g_853	0.29598457
1z9g_870	0.2562219
1z9g_873	0.28393809999999997
1z9g_876	0.08586152
1z9g_879	0.08829266599999999
1z9g_880	0.11296943599999999
1z9g_887	0.08645296
1z9g_968	0.12549722
1z9g_ligand	0.65440893
