#code	score
2vw5_115	0.6137505999999999
2vw5_154	0.6462208
2vw5_160	0.70598567
2vw5_22	0.6197113000000001
2vw5_227	0.46867985
2vw5_249	0.5931887
2vw5_381	0.7467146
2vw5_403	0.03954913
2vw5_407	0.010170565
2vw5_408	0.016733183000000002
2vw5_410	0.013919156
2vw5_411	0.0074508195
2vw5_415	0.01941465
2vw5_418	0.0069835256
2vw5_420	0.010257957
2vw5_425	0.010911947
2vw5_434	0.0062117362
2vw5_441	0.0077866567
2vw5_442	0.004553958
2vw5_443	0.03734298
2vw5_467	0.04433527599999999
2vw5_471	0.06084811
2vw5_475	0.008327521
2vw5_477	0.007286235
2vw5_488	0.010199509
2vw5_493	0.0044020579999999995
2vw5_516	0.038823592999999997
2vw5_519	0.061249
2vw5_536	0.071604654
2vw5_537	0.024340599999999997
2vw5_541	0.004934287
2vw5_546	0.013046792
2vw5_552	0.011095378000000001
2vw5_557	0.10456707
2vw5_576	0.028700642000000002
2vw5_585	0.012819566000000001
2vw5_618	0.01142739
2vw5_642	0.104541324
2vw5_645	0.020048935
2vw5_652	0.0048938114
2vw5_659	0.039045494
2vw5_661	0.034936447
2vw5_665	0.096384585
2vw5_667	0.01581471
2vw5_670	0.004668396
2vw5_678	0.055650827
2vw5_687	0.031956498
2vw5_688	0.05802792
2vw5_692	0.026771259
2vw5_693	0.005993656
2vw5_695	0.026778856
2vw5_696	0.030990498
2vw5_698	0.010856823
2vw5_736	0.5854216999999999
2vw5_740	0.39257365
2vw5_751	0.5039188
2vw5_762	0.31677598
2vw5_789	0.062417444
2vw5_791	0.017402219
2vw5_900	0.37074256
2vw5_ligand	0.845943
